seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
450419983107763,3.1,1978.7,0.8,19.0,1.1,1.0,1.0,1980.9,0.0,17.7,2.0,1.3,0.0004044749756442658,0.95,0.0,0.6666666666666666
543308666121182,2.3,1980.6,0.8,17.8,1.3,1.0,1.0,1981.9,0.0,16.3,2.3,1.4,0.0004040676804572494,0.85,0.0,0.6916666666666667
593849570694833,2.6,1985.8,1.2,12.2,1.1,1.0,1.0,1987.7,0.0,11.9,1.3,1.1,0.0006043569767326207,0.95,0.0,0.9
582382717235568,4.1,1984.7,1.3,11.9,1.0,1.0,1.0,1988.1,0.0,10.5,2.2,1.2,0.0006550412342875716,1.0,0.0,0.5666666666666667
1123570616129223,3.7,1983.7,1.3,13.2,1.0,1.0,1.0,1986.8,0.0,12.6,1.6,1.0,0.0006553954666296314,1.0,0.0,0.7
680622798933824,1.9,1993.4,0.8,5.5,1.0,1.0,1.0,1994.5,0.0,5.4,1.1,1.0,0.0004018588431655092,1.0,0.0,0.95
201764007966294,3.1,1987.9,1.4,9.6,1.0,1.0,1.0,1990.4,0.0,8.9,1.7,1.0,0.0007044547182815683,1.0,0.0,0.65
453356923466257,2.7,1984.4,0.8,13.9,1.0,1.0,1.0,1986.1,0.0,12.9,1.7,1.2,0.00040322654944617553,1.0,0.0,0.7833333333333334
346214149398000,2.2,1987.9,0.8,10.7,1.1,1.0,1.0,1989.2,0.0,9.9,1.8,1.1,0.0004024909172899745,0.95,0.0,0.6833333333333333
353918643079908,2.6,1984.8,0.9,13.6,1.0,1.0,1.0,1986.4,0.0,12.7,1.6,1.2,0.0004534776774828246,1.0,0.0,0.8
971536625474344,3.0,1989.2,1.2,8.3,1.1,1.0,1.0,1991.6,0.0,7.5,1.7,1.2,0.0006036985176659902,0.95,0.0,0.75
799035771825238,1.7,1982.2,0.4,16.7,1.3,1.1,1.0,1982.9,0.0,15.5,2.2,1.3,0.00020186733653547958,0.9,0.0,0.5999999999999999
1114806189928891,2.9,1987.0,1.1,11.0,1.0,1.0,1.0,1989.0,0.0,10.6,1.4,1.0,0.000553674999011875,1.0,0.0,0.8
216465895742590,1.8,1987.2,0.9,11.3,1.1,1.0,1.0,1988.6,0.0,10.9,1.4,1.1,0.00045396115039339437,0.95,0.0,0.8833333333333334
926435018171726,2.9,1984.1,0.9,13.7,1.1,1.0,1.0,1986.2,0.0,11.6,2.4,1.6,0.0004541403116846565,0.95,0.0,0.72
744517311885370,2.4,1987.7,0.8,10.8,1.1,1.0,1.0,1989.1,0.0,10.3,1.5,1.1,0.00040251648730225904,0.95,0.0,0.8
812580382463326,3.6,1983.9,1.3,13.2,1.0,1.0,1.0,1986.8,0.0,12.1,1.8,1.2,0.0006554477382486477,1.0,0.0,0.7333333333333333
521742092743191,2.0,1987.3,0.9,11.3,1.1,1.1,1.0,1988.5,0.0,10.6,1.5,1.2,0.000452691949987197,1.0,0.0,0.85
1008612444973162,2.8,1986.5,1.0,10.9,1.4,1.1,1.0,1988.6,0.0,9.1,2.9,1.4,0.0005035506517012277,0.8833333333333332,0.0,0.575
121838283310165,1.1,1993.1,0.1,6.4,1.4,1.0,1.0,1993.2,0.0,5.8,1.9,1.1,5.0276520864756156e-05,0.8333333333333334,0.0,0.725
431006493426170,3.3,1979.0,2.1,17.0,1.5,1.0,1.0,1982.5,0.0,14.8,2.8,1.7,0.0010620156132153894,0.75,0.0,0.6583333333333333
765322069857382,2.0,1986.3,0.6,12.5,1.2,1.0,1.0,1987.3,0.0,11.7,1.8,1.2,0.00030211544232494223,0.9,0.0,0.7
725201757884584,1.9,1989.7,0.5,9.2,1.2,1.0,1.0,1990.6,0.0,8.6,1.5,1.3,0.00025120610716161706,0.9,0.0,0.9
184656659025018,3.6,1985.1,2.2,10.8,1.2,1.0,1.0,1989.0,0.0,8.7,2.5,1.6,0.001109331942243179,0.9,0.0,0.66
1034686135547599,2.6,1985.6,0.8,12.2,1.5,1.0,1.0,1987.3,0.0,10.9,2.2,1.5,0.00040302356447697907,0.7833333333333334,0.0,0.7333333333333333
380972098894405,3.9,1982.9,1.8,12.7,1.5,1.2,1.0,1986.6,0.0,11.4,2.5,1.5,0.0009080498806119988,0.8666666666666666,0.0,0.6666666666666666
742183958399040,1.9,1991.1,0.5,8.0,1.0,1.0,1.0,1992.0,0.0,7.7,1.3,1.0,0.0002512565351953756,1.0,0.0,0.8833333333333334
37852570490343,1.7,1987.6,0.5,11.7,1.0,1.0,1.0,1988.3,0.0,11.4,1.3,1.0,0.0002518391017737138,1.0,0.0,0.85
734109262104827,2.2,1985.9,0.8,12.8,1.1,1.0,1.0,1987.1,0.0,12.3,1.4,1.2,0.00040277091837554493,0.95,0.0,0.9
401686787590537,2.9,1985.2,0.9,12.9,1.0,1.0,1.0,1987.1,0.0,11.9,1.7,1.2,0.00045332496662537584,1.0,0.0,0.75
350020380685320,2.2,1986.6,0.8,11.9,1.2,1.0,1.0,1987.9,0.0,11.5,1.6,1.0,0.0004028717228437736,0.9,0.0,0.7333333333333333
484612500106051,3.7,1987.3,1.2,9.6,1.2,1.0,1.0,1990.2,0.0,8.6,2.0,1.2,0.0006040037080134404,0.9,0.0,0.6833333333333333
604884003999171,2.0,1985.1,0.9,13.7,1.0,1.0,1.0,1986.3,0.0,13.1,1.2,1.2,0.0004535025064298577,1.0,0.0,1.0
501697692195937,2.4,1986.0,0.9,12.2,1.3,1.0,1.0,1987.5,0.0,12.2,1.3,1.0,0.0004533250425285443,0.85,0.0,0.85
851083349436041,4.5,1980.0,2.2,14.3,1.2,1.1,1.0,1985.4,0.0,11.8,2.9,1.8,0.0011117785745742065,0.95,0.0,0.65
796940938751527,3.1,1981.3,0.9,16.4,1.1,1.0,1.0,1983.5,0.0,15.5,1.8,1.2,0.000454189863908519,0.95,0.0,0.7166666666666666
7713914261614,2.6,1981.8,0.8,16.6,1.0,1.0,1.0,1983.4,0.0,16.2,1.4,1.0,0.0004037605018100056,1.0,0.0,0.8
