step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
8700,36.453125,227.421875,52.375,140.453125,223.734375,81.953125,24.625,251.4375,51.421875,22.328125,542.625,25.765625
8800,36.9375,229.40625,47.765625,138.78125,230.453125,78.984375,24.109375,256.390625,45.40625,22.421875,543.421875,24.375
8900,37.546875,222.265625,55.34375,141.3125,226.609375,79.171875,24.71875,250.234375,51.28125,23.765625,526.765625,36.0625
9000,37.5,223.921875,56.03125,140.671875,221.03125,67.359375,23.65625,257.734375,51.890625,23.015625,531.71875,32.640625
9100,36.46875,226.90625,57.015625,139.125,226.109375,68.890625,23.5625,255.90625,53.78125,22.484375,525.875,33.734375
9200,35.875,222.328125,54.359375,140.890625,223.71875,67.921875,23.0625,255.59375,49.375,23.15625,528.921875,33.375
9300,36.875,234.28125,47.6875,140.96875,230.0625,77.65625,23.40625,264.09375,43.96875,22.5625,548.59375,24.25
9400,37.953125,221.453125,52.53125,142.28125,222.453125,72.78125,25.359375,246.53125,52.796875,21.21875,539.609375,34.75
9500,37.5,221.3125,52.375,141.171875,227.9375,79.171875,24.59375,246.375,51.53125,21.515625,541.859375,31.15625
9600,37.640625,203.765625,62.8125,140.734375,261.484375,63.546875,24.734375,221.796875,64.6875,21.46875,554.5625,23.53125
9700,38.921875,202.03125,56.8125,142.359375,258.421875,70.921875,25.421875,227.65625,51.015625,20.40625,570.0625,21.875
9800,40.34375,202.546875,53.0625,142.21875,264.984375,66.453125,26.90625,224.34375,51.34375,21.890625,575.375,17.671875
9900,39.828125,196.75,54.859375,142.25,248.078125,82.421875,26.8125,219.328125,54.4375,21.03125,571.8125,20.0625
10000,40.3125,196.671875,52.734375,141.046875,247.53125,77.5,26.3125,224.328125,51.359375,20.875,563.75,28.375
10100,40.703125,192.65625,57.703125,143.46875,229.53125,74.5,26.25,218.921875,56.65625,22.234375,554.953125,30.34375
10200,37.890625,188.125,62.328125,141.375,241.5625,74.875,25.4375,216.671875,61.828125,21.515625,556.5625,30.0
10300,39.125,189.671875,57.28125,142.03125,254.421875,69.65625,25.71875,216.34375,56.515625,20.703125,572.734375,23.484375
10400,39.8125,178.8125,62.90625,141.984375,256.703125,69.5625,26.53125,202.984375,65.15625,20.25,581.765625,17.59375
10500,40.75,180.171875,59.640625,142.328125,257.625,69.546875,27.171875,207.953125,58.984375,21.46875,566.890625,30.6875
10600,40.15625,190.015625,52.375,140.234375,254.75,68.484375,26.890625,219.0,50.5625,20.59375,572.046875,24.65625
10700,39.640625,188.3125,54.34375,140.21875,249.3125,79.015625,26.375,216.671875,51.5,21.1875,570.328125,23.078125
10800,40.578125,176.484375,64.125,137.90625,250.46875,73.484375,26.125,208.3125,61.78125,21.3125,560.328125,26.71875
10900,39.296875,178.3125,62.53125,142.75,257.359375,69.0625,25.90625,207.828125,58.953125,20.453125,573.375,22.640625
11000,38.40625,195.203125,51.953125,141.734375,255.8125,68.75,25.46875,216.5625,56.234375,19.5625,584.359375,19.71875
11100,39.890625,194.125,53.40625,141.703125,271.671875,67.734375,25.796875,218.40625,54.34375,21.171875,571.640625,22.578125
11200,37.40625,208.84375,53.28125,139.625,252.78125,70.84375,25.421875,230.484375,52.40625,21.265625,565.25,24.96875
11300,37.84375,212.484375,55.359375,136.90625,261.53125,63.875,24.78125,235.796875,56.140625,21.34375,556.828125,25.453125
11400,37.578125,218.296875,50.96875,138.703125,252.15625,66.6875,24.875,239.96875,53.234375,23.3125,547.0,28.453125
11500,37.9375,220.71875,50.53125,141.90625,250.1875,74.75,24.703125,242.09375,51.671875,22.15625,540.21875,31.40625
11600,37.796875,228.71875,46.53125,140.671875,258.59375,62.078125,24.828125,251.15625,48.0,22.59375,539.140625,28.703125
11700,37.0625,219.703125,55.875,141.3125,239.078125,77.53125,24.796875,242.015625,55.5,22.796875,539.265625,31.4375
11800,37.78125,216.59375,58.21875,137.78125,241.953125,72.421875,23.921875,241.796875,59.828125,23.265625,528.5,34.15625
11900,35.609375,226.375,60.703125,144.28125,248.03125,62.796875,23.265625,254.84375,53.71875,23.34375,536.4375,30.875
12000,37.53125,205.515625,65.1875,143.328125,237.921875,65.765625,24.125,241.359375,56.34375,21.984375,542.0625,25.609375
12100,37.640625,205.375,63.390625,142.984375,240.765625,69.515625,24.390625,237.046875,60.28125,21.046875,545.25,29.953125
12200,38.9375,207.859375,58.515625,139.796875,240.0,65.828125,24.671875,238.65625,56.640625,22.765625,542.171875,31.25
12300,39.421875,197.46875,64.71875,144.640625,226.6875,68.4375,25.515625,233.8125,60.03125,22.40625,556.953125,20.875
12400,38.390625,194.609375,63.5,142.65625,235.09375,73.109375,25.59375,236.046875,52.46875,21.90625,554.15625,24.75
12500,39.421875,193.796875,58.859375,140.203125,252.34375,62.671875,25.515625,218.59375,59.25,22.265625,547.1875,26.25
12600,37.6875,200.265625,68.4375,144.171875,240.015625,66.21875,24.28125,229.078125,64.078125,21.921875,546.8125,29.796875
12700,37.28125,206.203125,61.40625,143.171875,247.296875,67.484375,24.625,229.671875,59.859375,21.734375,556.4375,23.6875
12800,37.921875,188.65625,63.953125,145.34375,259.21875,61.40625,24.4375,211.84375,68.5,21.265625,574.1875,15.828125
12900,39.59375,193.0,58.78125,145.46875,258.203125,66.953125,25.484375,211.15625,67.1875,21.90625,563.6875,21.40625
13000,39.09375,193.6875,61.046875,141.9375,260.171875,67.234375,25.46875,215.140625,59.96875,21.640625,564.75,21.5625
13100,37.75,204.15625,54.640625,145.015625,245.921875,71.125,25.046875,226.09375,58.015625,22.28125,564.9375,18.90625
13200,37.359375,203.71875,57.546875,143.75,244.53125,71.515625,24.515625,229.828125,53.734375,22.296875,552.609375,26.9375
13300,38.8125,193.640625,57.21875,146.9375,238.6875,71.75,25.078125,219.53125,55.59375,21.15625,564.671875,21.8125
13400,38.296875,198.078125,52.609375,142.71875,248.734375,68.46875,25.171875,220.140625,57.5625,22.140625,563.5625,23.5
13500,38.609375,196.875,56.09375,140.4375,262.578125,71.5625,25.359375,217.984375,56.328125,21.84375,558.109375,29.21875
13600,38.34375,196.59375,55.046875,143.109375,271.453125,67.515625,25.265625,220.234375,56.375,22.234375,567.46875,21.15625
13700,37.65625,194.484375,59.15625,146.578125,258.796875,66.265625,24.828125,222.40625,57.484375,22.265625,566.296875,26.734375
13800,37.546875,192.921875,56.171875,141.609375,273.203125,64.546875,25.328125,219.15625,56.78125,21.0,559.84375,30.484375
13900,38.5,192.125,54.453125,143.546875,266.265625,70.171875,25.546875,217.125,56.515625,22.359375,564.0,26.640625
14000,37.9375,193.921875,56.765625,140.8125,268.0625,71.765625,25.609375,211.8125,60.734375,20.953125,578.0,21.0625
14100,36.71875,207.625,53.203125,141.875,270.90625,62.703125,24.984375,221.71875,56.390625,21.03125,575.15625,21.625
14200,38.25,193.5,53.671875,140.953125,276.03125,68.28125,25.28125,224.125,48.828125,22.234375,565.109375,27.546875
14300,37.53125,194.84375,53.96875,143.15625,274.28125,68.765625,25.171875,216.34375,54.53125,20.734375,579.0625,25.75
14400,36.9375,192.234375,57.21875,136.8125,281.390625,74.859375,25.078125,215.328125,58.515625,20.78125,579.640625,23.15625
14500,37.015625,187.6875,65.296875,137.078125,297.40625,65.828125,24.84375,219.171875,57.671875,20.734375,580.171875,26.0
14600,37.75,188.8125,59.40625,133.59375,284.078125,76.046875,24.78125,212.203125,62.28125,21.625,564.59375,26.390625
14700,36.53125,202.1875,58.171875,135.4375,285.6875,64.84375,24.140625,224.078125,58.234375,21.859375,567.046875,27.28125
14800,35.40625,195.015625,59.90625,136.546875,284.15625,65.921875,23.21875,221.640625,58.671875,21.296875,575.265625,26.03125
14900,34.375,191.703125,57.21875,138.71875,277.8125,70.46875,22.8125,213.6875,59.03125,20.90625,586.15625,18.828125
15000,35.890625,182.796875,64.171875,139.921875,278.09375,76.515625,24.609375,200.578125,67.859375,21.65625,575.453125,31.0625
15100,35.109375,180.9375,61.8125,141.15625,294.625,73.875,24.03125,206.203125,58.328125,21.359375,595.59375,21.375
15200,35.265625,169.875,60.96875,136.609375,292.578125,76.65625,23.4375,195.546875,62.921875,18.75,607.484375,17.546875
15300,35.546875,172.328125,58.1875,137.640625,297.71875,73.3125,23.71875,188.53125,60.953125,20.375,603.21875,21.09375
15400,36.890625,172.890625,58.953125,138.296875,296.5625,75.046875,25.703125,186.703125,61.40625,20.96875,600.875,21.171875
15500,37.84375,176.1875,55.21875,136.0,312.90625,69.015625,25.03125,190.609375,59.265625,20.3125,602.578125,21.171875
15600,36.609375,165.75,55.203125,136.96875,308.34375,71.4375,24.75,189.609375,55.609375,21.09375,604.046875,22.515625
15700,36.859375,165.703125,59.234375,136.75,306.078125,67.15625,24.96875,186.8125,59.890625,20.5,593.078125,29.03125
15800,36.734375,157.125,61.078125,133.734375,293.28125,81.59375,24.703125,186.4375,61.296875,21.328125,592.484375,25.15625
15900,35.046875,168.609375,57.140625,136.65625,297.96875,77.453125,23.546875,187.359375,61.953125,21.0625,596.90625,21.640625
16000,35.46875,168.703125,61.8125,139.046875,295.15625,68.484375,23.65625,188.140625,59.296875,20.359375,586.78125,27.515625
16100,36.015625,171.046875,60.59375,138.609375,296.6875,71.796875,24.625,191.59375,59.71875,19.6875,606.296875,18.6875
16200,35.390625,173.0,61.921875,138.453125,300.34375,65.078125,24.5,189.078125,62.34375,20.046875,603.796875,18.625
16300,35.625,177.9375,59.078125,137.25,297.484375,70.15625,24.328125,202.0625,52.359375,20.1875,597.671875,26.9375
16400,35.421875,175.328125,55.921875,136.484375,307.84375,71.171875,24.375,193.625,58.125,20.53125,597.03125,24.1875
16500,35.625,176.53125,58.765625,132.640625,296.03125,83.59375,23.6875,198.015625,58.203125,20.609375,600.59375,23.65625
16600,35.671875,166.703125,59.765625,131.8125,310.171875,74.796875,24.03125,182.515625,62.765625,19.890625,596.796875,27.390625
16700,35.953125,169.46875,57.765625,133.703125,314.484375,73.46875,24.15625,194.15625,57.25,19.28125,610.046875,16.109375
16800,36.109375,171.9375,59.15625,134.0625,296.078125,79.859375,24.46875,192.796875,59.421875,19.25,605.84375,21.84375
16900,36.078125,165.484375,61.265625,129.875,299.921875,78.625,24.28125,184.515625,63.3125,20.671875,586.03125,28.25
17000,36.03125,176.15625,55.890625,132.84375,314.859375,69.3125,24.46875,196.484375,56.828125,21.390625,587.0,26.421875
17100,37.109375,176.0625,54.515625,134.28125,301.25,72.125,24.984375,198.265625,54.703125,20.875,593.640625,23.609375
17200,35.96875,174.90625,56.796875,136.84375,307.875,69.09375,24.890625,194.625,59.59375,21.671875,579.15625,32.890625
17300,37.140625,169.28125,63.453125,135.21875,318.65625,60.203125,25.203125,197.46875,58.03125,20.84375,602.28125,17.703125
17400,36.75,172.609375,60.484375,137.4375,305.890625,67.109375,25.171875,197.328125,56.828125,21.078125,598.796875,24.09375
17500,37.25,181.046875,57.515625,136.140625,317.140625,58.75,24.609375,198.21875,60.5,20.734375,602.890625,19.515625
17600,37.3125,178.84375,52.828125,137.90625,305.15625,68.21875,25.578125,193.734375,57.6875,22.359375,593.53125,22.71875
17700,36.203125,176.515625,58.90625,135.53125,302.25,69.28125,24.125,199.40625,57.78125,21.75,592.609375,24.6875
17800,35.609375,177.34375,52.796875,134.890625,306.078125,72.859375,24.640625,194.234375,55.859375,21.703125,589.3125,27.0
17900,35.734375,184.484375,50.9375,135.171875,320.703125,66.671875,24.203125,200.34375,51.90625,21.46875,603.28125,19.671875
18000,37.015625,178.3125,53.265625,131.984375,332.1875,65.875,25.140625,191.234375,56.453125,21.75,602.375,19.0
18100,36.75,172.6875,50.25,136.890625,331.546875,59.40625,24.84375,187.96875,52.140625,20.375,606.6875,22.4375
18200,38.015625,170.078125,52.046875,136.0,337.0625,59.3125,25.671875,187.703125,51.4375,21.328125,601.0625,24.09375
18300,37.015625,164.40625,54.359375,134.375,342.0,59.015625,25.390625,183.421875,55.0,19.4375,615.515625,20.265625
18400,36.515625,167.390625,56.0,132.296875,323.359375,69.546875,24.890625,185.921875,56.21875,19.40625,615.734375,19.671875
18500,36.28125,166.390625,50.734375,133.09375,322.90625,72.421875,24.890625,188.125,51.4375,19.78125,612.890625,22.40625
18600,36.015625,171.59375,51.328125,136.390625,324.09375,69.8125,24.78125,190.4375,53.0,20.046875,613.671875,21.484375
18700,34.984375,168.421875,55.5625,134.375,320.359375,72.3125,24.171875,187.75,54.890625,20.515625,613.59375,21.15625
18800,35.53125,166.640625,57.03125,131.734375,333.375,68.515625,24.328125,182.4375,58.828125,20.0,601.578125,25.421875
18900,36.296875,167.90625,56.03125,132.640625,305.5,82.0,24.5625,190.578125,53.765625,20.484375,599.359375,24.890625
19000,35.71875,164.015625,61.15625,135.5625,311.359375,76.140625,23.75,187.0,61.671875,20.5625,604.453125,24.65625
19100,36.34375,169.546875,54.171875,133.015625,318.984375,69.375,24.46875,187.859375,57.109375,20.140625,603.234375,26.53125
19200,37.203125,168.671875,56.171875,130.34375,314.40625,70.234375,25.28125,188.75,59.40625,20.75,599.40625,22.265625
19300,36.53125,165.6875,55.5625,133.15625,303.875,75.5,25.265625,187.265625,57.203125,20.90625,594.421875,30.4375
19400,36.984375,175.8125,49.25,135.375,306.75,73.046875,25.40625,200.6875,48.109375,21.21875,600.046875,26.53125
19500,36.734375,166.390625,53.234375,136.578125,311.75,69.828125,24.421875,188.5,55.46875,21.46875,616.125,17.53125
19600,36.953125,163.046875,52.6875,134.046875,317.828125,73.4375,25.0,185.703125,52.484375,20.21875,616.59375,18.25
19700,38.40625,151.921875,51.984375,135.390625,324.625,69.75,25.703125,170.671875,56.015625,19.546875,622.15625,17.109375
19800,37.875,149.625,55.234375,133.875,323.40625,71.71875,25.671875,172.234375,53.0,19.59375,616.6875,20.515625
19900,39.203125,148.703125,55.109375,135.71875,315.953125,79.03125,26.125,169.4375,54.640625,19.28125,604.640625,33.203125
20000,37.28125,151.984375,58.578125,135.390625,335.234375,67.4375,25.28125,171.96875,60.640625,19.8125,619.671875,20.015625
20100,37.53125,161.359375,54.40625,134.140625,333.171875,60.875,25.015625,178.875,58.953125,21.15625,604.734375,24.359375
20200,38.828125,155.84375,57.953125,133.734375,318.34375,75.84375,25.96875,178.34375,59.125,19.9375,604.546875,25.875
20300,36.921875,161.5625,59.828125,135.21875,317.3125,64.484375,24.765625,178.59375,60.984375,20.75,603.1875,27.796875
20400,37.03125,160.453125,59.34375,135.5,330.125,59.3125,25.1875,178.46875,61.328125,20.375,602.203125,24.046875
20500,36.203125,166.703125,59.328125,133.25,319.796875,62.546875,24.640625,186.203125,63.46875,20.46875,593.34375,26.1875
20600,35.21875,174.96875,57.609375,133.71875,313.5625,65.515625,23.71875,191.453125,60.078125,20.859375,595.265625,25.140625
20700,34.734375,164.34375,61.140625,134.390625,309.734375,71.390625,23.5,196.375,59.046875,21.109375,584.921875,29.3125
20800,36.0625,168.171875,60.171875,134.125,309.125,70.015625,24.21875,191.640625,60.234375,22.421875,590.09375,20.28125
20900,35.859375,170.515625,58.59375,132.0625,303.765625,73.09375,23.875,191.84375,60.25,20.71875,595.0625,21.390625
21000,35.484375,177.90625,59.078125,133.8125,300.453125,67.65625,24.265625,199.9375,57.359375,20.921875,595.53125,22.59375
21100,35.71875,184.4375,52.09375,132.453125,300.46875,68.25,23.546875,209.21875,50.78125,21.578125,578.75,30.53125
21200,36.140625,182.953125,55.640625,134.5625,318.140625,67.453125,23.796875,206.609375,51.96875,20.703125,586.515625,27.8125
21300,35.515625,182.40625,54.953125,134.03125,297.171875,78.5625,23.9375,203.34375,56.15625,20.96875,585.25,30.234375
21400,35.203125,180.96875,59.03125,132.9375,298.484375,79.5625,24.109375,211.734375,51.125,20.984375,588.265625,24.859375
21500,34.8125,190.265625,54.71875,133.265625,302.34375,74.625,23.71875,205.515625,58.109375,20.0,600.96875,21.203125
21600,34.453125,187.890625,57.78125,131.390625,305.921875,72.015625,24.078125,209.09375,55.546875,20.625,586.5,28.578125
21700,34.703125,181.078125,58.109375,132.765625,303.546875,77.71875,23.921875,205.03125,54.140625,19.5,601.6875,23.28125
21800,36.75,189.578125,49.5,131.703125,302.96875,68.234375,25.125,205.40625,52.453125,20.03125,590.703125,29.296875
21900,34.484375,197.546875,44.046875,132.046875,315.75,66.78125,23.59375,216.328125,43.671875,20.359375,603.9375,19.671875
22000,37.140625,184.578125,48.390625,132.28125,312.21875,72.875,25.546875,205.578125,47.765625,20.25,595.828125,25.03125
22100,36.6875,189.1875,52.296875,132.921875,305.578125,65.828125,24.828125,208.5625,50.875,20.25,591.53125,26.921875
22200,36.234375,176.828125,56.015625,131.828125,305.03125,72.859375,24.453125,195.65625,55.9375,21.140625,598.703125,24.234375
22300,37.234375,181.71875,50.734375,134.265625,301.078125,69.828125,25.53125,200.828125,50.125,20.421875,599.578125,24.328125
22400,37.640625,171.6875,55.90625,135.671875,326.609375,62.375,25.078125,193.453125,56.375,21.0625,609.8125,17.484375
