step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
7200,32.9375,425.578125,44.875,130.65625,146.90625,46.71875,17.21875,463.625,38.40625,23.8125,364.71875,31.984375
7300,32.5625,434.828125,40.578125,131.234375,145.546875,43.96875,17.171875,469.53125,34.578125,24.078125,363.625,36.625
7400,31.140625,428.671875,42.6875,131.109375,149.578125,45.140625,17.0625,464.703125,36.359375,23.75,376.109375,27.578125
7500,31.484375,433.234375,41.359375,131.421875,140.546875,45.328125,17.0625,474.625,32.9375,22.5,364.609375,31.515625
7600,31.1875,444.296875,37.5,127.109375,145.4375,50.046875,17.765625,475.59375,32.625,23.40625,371.96875,28.40625
7700,30.4375,441.796875,38.71875,131.171875,150.859375,40.1875,16.84375,477.609375,33.984375,23.046875,382.953125,24.671875
7800,32.390625,429.5,42.515625,132.140625,141.71875,49.546875,18.046875,465.140625,34.75,24.0625,375.90625,30.03125
7900,32.53125,413.96875,50.3125,131.859375,143.859375,47.171875,18.546875,448.796875,46.875,22.015625,387.078125,29.921875
8000,33.203125,411.359375,54.25,132.96875,151.6875,44.34375,18.4375,454.046875,42.140625,24.28125,377.453125,32.484375
8100,33.9375,416.453125,48.453125,131.875,145.703125,43.5625,17.53125,452.625,47.515625,23.1875,382.921875,27.4375
8200,34.421875,406.328125,54.375,128.640625,142.359375,50.28125,17.8125,460.421875,40.25,25.203125,358.59375,41.859375
8300,32.78125,430.640625,36.625,132.421875,140.359375,45.609375,17.796875,465.765625,35.234375,24.515625,362.59375,35.03125
8400,32.90625,428.140625,44.90625,133.84375,140.703125,46.21875,16.875,471.453125,34.96875,25.390625,358.171875,33.265625
8500,31.4375,429.859375,50.703125,131.4375,136.3125,49.40625,16.828125,472.625,36.734375,24.953125,358.234375,35.375
8600,30.359375,432.0,43.734375,130.21875,133.75,50.75,15.90625,475.703125,34.90625,24.78125,352.140625,39.859375
8700,30.84375,443.046875,38.265625,129.84375,142.375,47.578125,16.109375,474.140625,33.828125,24.640625,361.390625,34.125
8800,32.28125,446.53125,33.90625,130.953125,144.609375,45.15625,16.859375,479.921875,28.84375,24.96875,361.5625,30.625
8900,31.359375,433.109375,44.9375,130.203125,132.984375,47.296875,17.0,466.9375,36.984375,24.265625,366.796875,33.140625
9000,31.421875,423.234375,50.9375,130.375,133.71875,54.234375,17.109375,471.796875,33.15625,23.46875,364.296875,39.0
9100,31.578125,419.3125,50.0625,132.375,147.984375,51.953125,16.578125,459.8125,40.09375,23.578125,372.609375,40.015625
9200,32.78125,406.1875,55.890625,133.46875,156.3125,49.53125,17.59375,451.078125,40.9375,23.09375,392.046875,24.859375
9300,32.640625,410.171875,55.8125,130.140625,144.78125,51.328125,17.953125,449.625,44.40625,24.171875,370.515625,36.640625
9400,32.953125,406.953125,55.84375,128.53125,144.5625,56.015625,17.875,448.4375,41.9375,23.28125,370.234375,34.765625
9500,32.59375,419.5,49.8125,131.40625,143.296875,52.0625,17.953125,459.71875,37.359375,24.109375,366.5625,34.546875
9600,32.40625,407.109375,53.453125,131.71875,141.453125,53.234375,17.125,451.640625,43.21875,24.484375,366.28125,33.921875
9700,32.078125,423.828125,49.78125,131.015625,144.78125,48.296875,17.71875,453.15625,43.46875,24.28125,373.484375,30.71875
9800,31.546875,430.46875,42.609375,130.421875,144.984375,50.484375,17.796875,472.828125,28.5,23.953125,365.875,36.15625
9900,31.234375,421.0625,48.078125,129.46875,146.65625,53.515625,18.15625,460.125,34.765625,24.375,374.9375,35.546875
10000,32.0625,414.609375,51.90625,129.46875,142.1875,54.59375,18.140625,450.578125,43.703125,23.40625,383.265625,33.4375
10100,32.5625,414.125,50.015625,128.875,145.15625,50.828125,17.40625,453.3125,41.296875,23.28125,382.765625,30.0
10200,31.15625,425.78125,45.421875,129.359375,134.09375,52.25,17.125,455.59375,41.03125,23.84375,368.546875,37.6875
10300,31.875,435.53125,40.984375,130.171875,134.203125,53.09375,17.265625,475.21875,29.515625,24.578125,362.75,36.0
10400,30.125,434.875,46.40625,126.609375,134.5,52.859375,16.5,478.59375,31.375,24.140625,360.71875,36.0
10500,30.203125,430.359375,45.828125,129.3125,142.765625,49.515625,16.3125,465.984375,38.96875,25.078125,357.546875,41.109375
10600,30.40625,424.765625,49.40625,128.71875,142.5,51.671875,16.6875,461.765625,42.28125,23.234375,364.46875,38.34375
10700,29.78125,420.90625,51.78125,126.15625,137.546875,54.1875,15.984375,460.265625,42.59375,22.875,377.640625,32.09375
10800,30.609375,414.640625,49.21875,129.171875,148.46875,50.8125,17.046875,453.734375,39.203125,22.75,366.40625,37.5
10900,32.09375,410.859375,43.609375,129.015625,157.234375,51.125,17.53125,450.34375,33.21875,22.453125,390.0,30.734375
11000,33.09375,390.59375,59.40625,132.765625,154.34375,54.78125,18.859375,426.65625,49.359375,23.109375,392.34375,30.640625
11100,33.390625,394.65625,52.53125,132.65625,161.671875,52.484375,18.65625,426.71875,47.515625,22.359375,393.328125,31.375
11200,32.78125,381.328125,60.453125,129.4375,161.109375,52.21875,17.96875,433.09375,44.203125,21.984375,395.96875,30.75
11300,32.046875,413.78125,39.3125,127.609375,155.640625,57.78125,18.078125,439.71875,36.375,24.015625,383.40625,33.65625
11400,32.40625,397.3125,52.28125,128.578125,160.171875,58.984375,18.484375,439.390625,38.859375,23.25,381.0,37.734375
11500,31.546875,391.3125,58.90625,130.0625,153.234375,58.625,17.734375,420.421875,54.703125,23.59375,395.6875,32.953125
11600,31.953125,371.21875,63.875,131.3125,163.296875,55.171875,18.0,420.015625,51.53125,23.96875,397.03125,32.375
11700,33.484375,391.703125,50.25,129.625,161.671875,50.375,17.984375,425.4375,49.1875,22.28125,393.453125,37.15625
11800,32.0625,405.203125,40.671875,126.59375,170.578125,50.421875,17.921875,436.28125,37.515625,22.5625,398.375,33.8125
11900,32.4375,393.296875,49.015625,129.546875,156.40625,55.0625,18.0625,428.484375,40.703125,21.515625,407.296875,28.8125
12000,31.828125,399.40625,44.34375,130.046875,156.265625,54.859375,18.140625,428.375,41.296875,22.71875,397.15625,36.015625
12100,31.0,401.875,47.828125,124.484375,163.84375,53.171875,18.046875,436.421875,39.75,21.65625,402.03125,29.375
12200,31.015625,390.75,54.828125,125.453125,165.859375,52.234375,17.9375,425.390625,45.5,21.21875,399.109375,35.578125
12300,31.03125,393.265625,47.734375,126.890625,165.09375,56.484375,17.8125,432.234375,39.78125,21.359375,407.0625,30.46875
12400,31.484375,399.140625,47.171875,123.0625,173.5,52.234375,18.078125,431.40625,40.28125,21.484375,401.609375,31.828125
12500,32.34375,387.578125,57.265625,125.171875,156.234375,57.5625,18.0,437.21875,40.421875,21.84375,400.890625,34.59375
12600,30.78125,390.296875,64.734375,122.171875,156.453125,54.859375,17.15625,429.421875,53.1875,21.859375,387.234375,34.21875
12700,29.46875,397.109375,52.625,126.140625,152.0625,54.765625,16.375,443.09375,39.53125,21.4375,384.484375,42.375
12800,29.0,397.6875,57.765625,125.53125,150.734375,58.53125,16.5,433.25,45.859375,22.0625,395.5625,29.96875
12900,29.421875,385.328125,64.75,126.875,163.28125,53.34375,16.0625,427.484375,51.109375,22.078125,386.140625,41.375
13000,29.765625,396.890625,53.3125,125.875,159.984375,62.296875,16.640625,428.609375,46.421875,22.25,396.203125,34.8125
13100,30.34375,386.6875,58.90625,129.296875,154.203125,53.671875,17.203125,424.171875,51.84375,23.34375,390.6875,34.328125
13200,31.015625,381.796875,58.734375,128.671875,153.0625,58.09375,17.1875,420.15625,52.0625,22.28125,404.890625,25.8125
13300,30.671875,390.8125,50.421875,127.46875,161.75,55.0,17.234375,425.359375,44.640625,22.6875,397.765625,29.796875
13400,32.921875,378.203125,54.28125,129.953125,168.984375,51.984375,18.765625,413.078125,46.734375,21.765625,406.078125,36.390625
13500,33.140625,380.90625,50.421875,130.875,158.6875,54.28125,17.953125,422.15625,44.015625,21.984375,408.234375,28.609375
13600,32.265625,390.734375,46.828125,130.921875,164.359375,52.234375,18.015625,429.109375,41.78125,22.90625,403.953125,29.0625
13700,31.140625,388.078125,52.953125,128.21875,161.859375,55.9375,17.53125,435.171875,39.59375,22.234375,394.203125,35.4375
13800,31.34375,391.046875,57.40625,127.421875,163.40625,50.28125,17.875,423.625,49.78125,23.359375,394.21875,30.890625
13900,33.421875,387.4375,49.59375,126.546875,174.046875,48.5625,18.828125,421.765625,44.078125,22.0,403.6875,32.09375
14000,32.875,379.390625,63.1875,126.71875,164.359375,50.15625,19.0625,427.75,44.0,21.015625,394.703125,34.6875
14100,30.890625,396.25,58.0,126.578125,159.640625,52.796875,17.703125,429.296875,51.53125,21.875,388.515625,37.21875
14200,31.625,395.96875,55.90625,128.671875,159.0,50.375,18.171875,432.6875,45.703125,22.5,387.34375,34.0625
14300,30.734375,390.765625,58.0625,125.234375,158.46875,53.609375,17.53125,429.65625,47.03125,21.453125,393.6875,31.640625
14400,33.171875,385.390625,52.046875,128.09375,155.90625,52.0625,19.0,426.484375,41.828125,22.03125,384.828125,40.875
14500,31.78125,396.015625,49.578125,125.375,164.40625,52.09375,18.390625,432.796875,38.671875,22.65625,389.984375,37.78125
14600,32.75,395.171875,45.71875,127.796875,168.09375,52.765625,19.046875,427.984375,42.328125,21.3125,403.796875,33.296875
14700,32.75,386.921875,51.984375,127.296875,167.0625,54.6875,18.65625,421.859375,43.890625,22.171875,403.84375,30.1875
14800,31.546875,395.625,54.328125,124.953125,161.4375,52.515625,17.5625,438.03125,36.4375,22.640625,391.40625,31.421875
14900,31.140625,413.6875,41.390625,124.671875,154.984375,52.484375,18.265625,445.765625,37.28125,22.90625,390.359375,36.0625
15000,31.3125,422.03125,36.390625,126.890625,150.578125,48.953125,17.40625,450.984375,34.046875,23.609375,384.65625,31.0
15100,30.484375,419.453125,37.625,126.109375,153.046875,49.40625,17.515625,456.15625,28.421875,22.75,383.125,37.078125
15200,30.84375,406.921875,48.9375,122.234375,144.15625,54.78125,17.25,448.1875,39.40625,22.140625,376.9375,39.234375
15300,30.1875,413.390625,52.328125,122.328125,155.15625,50.984375,17.25,444.609375,44.859375,23.125,377.921875,34.484375
15400,30.15625,408.65625,54.484375,123.34375,151.40625,54.640625,17.0625,447.3125,42.90625,22.453125,376.3125,38.4375
15500,30.96875,407.328125,59.375,122.578125,152.84375,55.46875,17.265625,444.5625,49.9375,22.671875,375.21875,36.59375
15600,31.109375,405.84375,54.21875,121.40625,161.65625,47.71875,17.21875,437.921875,52.03125,21.75,387.53125,31.9375
15700,30.4375,401.078125,56.28125,124.8125,163.765625,48.796875,17.046875,442.59375,47.390625,23.59375,386.21875,28.875
15800,30.28125,407.6875,54.203125,127.828125,161.28125,54.59375,16.671875,443.90625,43.9375,24.21875,379.0625,34.859375
15900,32.15625,418.015625,45.265625,129.625,159.171875,48.84375,17.15625,445.40625,41.84375,23.984375,380.21875,33.09375
16000,31.53125,412.765625,45.296875,127.9375,152.125,52.4375,17.46875,447.140625,38.890625,23.140625,383.09375,32.078125
16100,32.171875,415.15625,45.828125,127.4375,153.21875,53.734375,16.96875,449.53125,40.296875,22.9375,382.140625,37.015625
16200,32.65625,399.171875,56.796875,128.328125,169.09375,52.96875,17.828125,432.0625,51.609375,22.375,393.90625,30.140625
16300,32.296875,397.828125,50.453125,129.421875,174.90625,46.390625,18.3125,425.34375,49.390625,22.96875,396.203125,29.078125
16400,32.75,392.890625,56.859375,128.078125,154.375,58.140625,18.0,429.875,47.96875,21.578125,406.875,23.984375
16500,31.890625,403.375,49.59375,128.0,147.3125,56.5625,17.46875,443.421875,41.859375,22.59375,393.125,29.34375
16600,31.96875,398.375,51.390625,129.8125,147.53125,56.015625,17.25,436.78125,43.78125,23.296875,383.234375,38.65625
16700,31.875,395.5625,49.390625,129.0,152.984375,50.9375,17.515625,445.140625,36.921875,24.015625,377.109375,39.59375
16800,30.609375,414.09375,40.78125,127.53125,144.234375,56.625,17.078125,447.8125,36.046875,22.984375,387.265625,33.625
16900,30.109375,410.5,49.8125,128.25,137.578125,58.84375,16.5,455.234375,31.796875,23.71875,368.234375,45.640625
17000,32.03125,396.015625,55.375,128.9375,140.96875,53.0,17.53125,440.71875,42.15625,22.640625,378.125,40.796875
17100,29.734375,421.453125,42.78125,127.40625,143.078125,54.421875,16.734375,452.953125,36.921875,23.234375,373.828125,34.796875
17200,30.1875,417.984375,44.90625,121.40625,147.953125,56.59375,16.859375,447.28125,43.65625,23.234375,369.8125,37.5625
17300,30.609375,411.859375,47.375,126.078125,145.078125,53.546875,17.359375,451.5,39.859375,23.953125,370.921875,37.859375
17400,30.0,406.3125,55.6875,123.296875,144.671875,59.640625,16.734375,447.5,44.09375,23.34375,374.71875,30.6875
17500,30.953125,409.6875,52.796875,124.734375,153.609375,51.265625,17.28125,453.921875,38.140625,24.0,364.359375,43.015625
17600,31.9375,399.0625,58.796875,127.078125,150.109375,55.4375,16.984375,442.21875,45.390625,24.265625,369.1875,35.984375
17700,30.984375,406.828125,55.171875,128.90625,158.671875,49.078125,17.3125,449.296875,40.734375,24.421875,375.515625,33.3125
17800,31.109375,407.34375,54.1875,131.09375,139.875,56.21875,17.3125,439.296875,50.921875,23.796875,385.296875,28.09375
17900,30.25,408.625,58.328125,127.828125,150.15625,48.609375,16.421875,446.671875,47.28125,23.046875,379.96875,30.90625
18000,31.109375,413.765625,48.375,126.6875,142.21875,53.953125,17.3125,461.875,33.515625,22.640625,385.875,28.265625
18100,31.171875,423.328125,40.96875,128.359375,156.921875,49.375,17.375,455.6875,35.828125,23.21875,390.4375,26.40625
18200,32.40625,419.765625,39.125,128.34375,148.5,50.09375,17.84375,450.515625,35.40625,22.5,385.1875,32.6875
18300,31.578125,412.078125,50.140625,127.34375,148.34375,52.1875,17.59375,440.46875,44.875,23.296875,376.890625,34.9375
18400,31.671875,420.765625,42.109375,128.265625,145.65625,52.453125,17.46875,446.015625,41.71875,24.234375,374.890625,33.484375
18500,30.046875,421.21875,43.21875,128.890625,146.546875,50.828125,16.953125,451.3125,39.890625,22.828125,380.40625,32.46875
18600,30.46875,423.921875,47.546875,126.328125,145.765625,51.328125,16.859375,460.8125,38.234375,23.3125,380.171875,29.484375
18700,30.671875,413.046875,53.8125,125.34375,142.1875,52.4375,16.6875,447.21875,46.4375,23.234375,373.21875,33.015625
18800,31.5,419.03125,48.796875,129.265625,139.640625,54.59375,17.078125,450.65625,44.921875,23.234375,375.1875,33.515625
18900,31.046875,419.03125,50.875,131.5,135.453125,51.875,17.359375,460.796875,36.5625,23.90625,369.71875,35.359375
19000,30.1875,431.8125,47.34375,128.0625,136.40625,51.296875,16.703125,460.34375,43.15625,24.203125,367.0625,36.1875
19100,29.890625,420.6875,50.171875,128.765625,138.1875,53.90625,16.453125,459.078125,39.546875,22.953125,365.53125,39.953125
19200,30.859375,412.453125,56.171875,126.5625,133.953125,57.4375,17.53125,451.96875,46.859375,23.90625,366.390625,38.546875
19300,30.390625,432.53125,43.3125,126.234375,144.78125,52.515625,16.484375,466.390625,37.34375,23.421875,367.140625,36.0625
19400,30.96875,422.046875,48.765625,125.390625,141.1875,54.3125,17.40625,457.84375,41.484375,23.3125,360.140625,40.21875
19500,32.28125,410.875,50.953125,128.6875,151.21875,46.8125,18.375,443.703125,46.71875,23.90625,376.1875,34.703125
19600,32.421875,412.21875,48.84375,129.0,147.65625,51.921875,17.5625,450.640625,42.515625,24.390625,364.453125,42.140625
19700,32.484375,398.6875,56.625,129.328125,151.140625,50.59375,17.453125,438.625,46.921875,23.40625,380.421875,33.484375
19800,33.125,395.578125,54.53125,128.734375,145.65625,51.65625,18.8125,430.8125,49.359375,23.21875,378.03125,39.390625
19900,32.46875,401.046875,53.71875,127.359375,144.15625,52.578125,17.71875,441.328125,46.015625,23.375,375.796875,35.1875
20000,31.671875,416.265625,45.890625,126.90625,146.296875,54.015625,16.375,449.09375,41.546875,24.4375,370.609375,35.09375
20100,31.53125,411.78125,52.15625,128.609375,143.890625,50.546875,17.546875,448.5625,41.9375,23.390625,371.296875,38.953125
20200,32.40625,421.734375,42.0,128.796875,141.375,50.5625,17.640625,452.921875,40.484375,23.203125,376.5625,31.578125
20300,31.765625,414.6875,46.90625,131.90625,146.546875,50.40625,17.5625,451.6875,40.796875,22.953125,379.25,31.296875
20400,31.953125,418.9375,43.046875,129.203125,143.265625,55.28125,17.765625,456.0625,35.59375,22.890625,381.109375,34.140625
20500,31.828125,417.75,44.3125,126.71875,143.890625,51.0625,17.375,452.859375,38.71875,23.859375,371.25,33.328125
20600,31.625,406.578125,54.359375,128.046875,139.625,53.75,17.21875,453.453125,38.265625,23.71875,367.609375,34.28125
20700,31.84375,408.5625,52.78125,127.96875,147.734375,48.390625,17.140625,450.96875,40.75,24.234375,365.34375,36.59375
20800,31.21875,414.640625,48.78125,132.765625,141.4375,52.484375,17.40625,445.640625,45.0,23.140625,370.203125,34.65625
20900,32.453125,395.515625,56.78125,131.515625,144.703125,49.5625,17.4375,444.234375,42.890625,24.03125,379.734375,36.03125
21000,32.640625,419.5625,39.828125,130.8125,137.140625,52.1875,17.984375,456.40625,34.828125,24.59375,372.25,33.484375
21100,31.875,416.125,48.5,130.96875,143.640625,54.359375,17.75,459.71875,32.015625,24.203125,353.015625,48.1875
21200,32.640625,394.4375,59.40625,131.5,141.859375,51.921875,17.53125,456.71875,34.546875,23.546875,374.5,36.890625
21300,32.0,397.5625,56.328125,128.78125,146.875,55.078125,17.78125,446.8125,38.40625,22.640625,388.703125,32.484375
21400,31.890625,404.5,52.59375,133.171875,143.125,54.71875,17.46875,443.71875,39.96875,22.78125,397.09375,26.515625
21500,32.34375,394.71875,58.578125,134.328125,147.09375,51.875,17.640625,442.234375,41.59375,23.609375,393.765625,28.71875
21600,31.484375,408.765625,43.578125,132.953125,136.203125,52.03125,18.109375,447.421875,33.921875,22.828125,388.234375,31.546875
21700,31.25,400.28125,60.03125,130.84375,142.078125,54.671875,17.5,449.015625,39.359375,22.59375,395.265625,27.53125
21800,30.921875,402.515625,52.140625,129.34375,144.296875,51.984375,17.4375,455.125,34.9375,23.03125,373.125,37.46875
21900,32.359375,401.890625,59.734375,126.8125,149.671875,51.5625,17.859375,450.640625,41.71875,23.171875,377.3125,31.59375
22000,32.34375,414.71875,48.484375,127.78125,143.765625,51.484375,17.390625,451.03125,43.609375,22.96875,376.34375,32.71875
22100,32.0625,414.4375,56.140625,129.4375,136.15625,51.53125,17.3125,454.328125,44.28125,24.671875,372.296875,33.375
22200,32.125,424.453125,43.0,129.03125,135.890625,51.9375,17.828125,456.84375,37.203125,24.328125,365.96875,38.375
22300,31.53125,427.359375,42.640625,130.390625,141.46875,51.328125,17.03125,461.84375,38.765625,24.0,375.375,32.078125
22400,31.375,424.203125,42.28125,131.875,137.796875,54.90625,17.40625,459.78125,33.125,23.890625,378.109375,31.0
