step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
4500,2.640625,1984.453125,0.890625,13.625,1.125,1.0,1.0,1986.25,0.0,12.65625,1.78125,1.203125
4600,3.03125,1983.765625,1.171875,13.75,1.09375,1.0,1.0,1986.15625,0.0,12.6875,1.875,1.21875
4700,2.40625,1984.609375,0.96875,13.4375,1.234375,1.015625,1.0,1986.3125,0.0,12.421875,1.9375,1.265625
4800,2.6875,1984.296875,0.953125,13.5625,1.203125,1.0,1.0,1986.234375,0.0,12.421875,1.890625,1.359375
4900,2.625,1984.21875,0.96875,13.828125,1.140625,1.015625,1.0,1986.015625,0.0,12.5625,1.9375,1.265625
5000,2.640625,1984.28125,0.9375,13.734375,1.171875,1.0,1.0,1986.09375,0.0,12.484375,2.03125,1.28125
5100,2.78125,1984.0,1.171875,13.71875,1.125,1.015625,1.0,1986.140625,0.0,12.40625,1.984375,1.375
5200,2.90625,1984.296875,1.015625,13.21875,1.34375,1.03125,1.0,1986.40625,0.0,12.046875,2.0,1.3125
5300,2.734375,1984.03125,1.203125,13.671875,1.109375,1.0,1.0,1986.21875,0.0,12.546875,1.84375,1.265625
5400,2.375,1985.015625,0.859375,13.25,1.140625,1.0,1.0,1986.609375,0.0,11.96875,1.921875,1.3125
5500,2.765625,1984.53125,1.0,13.109375,1.265625,1.046875,1.0,1986.578125,0.0,12.140625,1.84375,1.28125
5600,2.71875,1984.765625,0.890625,13.265625,1.15625,1.0,1.0,1986.578125,0.0,12.125,1.96875,1.234375
5700,2.59375,1984.75,0.90625,13.21875,1.265625,1.0,1.0,1986.515625,0.0,12.140625,1.96875,1.25
5800,2.5625,1984.953125,0.9375,13.09375,1.1875,1.015625,1.0,1986.703125,0.0,11.984375,1.828125,1.375
5900,2.65625,1984.140625,1.109375,13.625,1.21875,1.0,1.0,1986.15625,0.0,12.59375,1.953125,1.1875
6000,2.84375,1984.578125,1.09375,13.0625,1.15625,1.03125,1.0,1986.75,0.0,11.96875,1.96875,1.25
6100,2.875,1984.859375,1.046875,12.875,1.109375,1.0,1.0,1987.015625,0.0,11.59375,1.984375,1.265625
6200,2.75,1984.734375,0.90625,13.140625,1.203125,1.0,1.0,1986.65625,0.0,12.0,2.078125,1.203125
6300,2.5,1984.703125,0.8125,13.453125,1.1875,1.015625,1.0,1986.34375,0.0,12.3125,1.96875,1.296875
6400,2.625,1984.875,1.125,12.9375,1.234375,1.015625,1.0,1986.8125,0.0,12.03125,1.8125,1.296875
6500,2.65625,1985.0,1.28125,12.625,1.1875,1.0,1.0,1987.1875,0.0,11.640625,1.9375,1.203125
6600,2.640625,1985.078125,1.0625,12.65625,1.265625,1.03125,1.0,1987.046875,0.0,11.828125,1.734375,1.265625
6700,2.484375,1984.921875,0.859375,13.28125,1.15625,1.03125,1.0,1986.53125,0.0,11.96875,1.96875,1.40625
6800,2.65625,1984.5,1.0,13.25,1.21875,1.03125,1.0,1986.5,0.0,12.15625,1.90625,1.3125
6900,2.890625,1985.203125,1.09375,12.546875,1.140625,1.0,1.0,1987.3125,0.0,11.546875,1.765625,1.28125
7000,2.5625,1984.84375,1.046875,13.015625,1.25,1.015625,1.0,1986.71875,0.0,11.953125,2.09375,1.171875
7100,2.71875,1986.296875,0.953125,11.640625,1.125,1.0,1.0,1988.234375,0.0,10.796875,1.671875,1.171875
7200,2.984375,1984.65625,1.09375,12.890625,1.140625,1.0,1.0,1986.96875,0.0,11.828125,1.84375,1.25
7300,2.984375,1984.8125,1.359375,12.484375,1.171875,1.0,1.0,1987.34375,0.0,11.453125,1.859375,1.296875
7400,2.5625,1985.421875,1.0625,12.625,1.125,1.0,1.0,1987.25,0.0,11.515625,1.90625,1.25
7500,2.78125,1985.078125,1.09375,12.671875,1.171875,1.015625,1.0,1987.125,0.0,11.421875,1.96875,1.3125
7600,2.8125,1984.75,1.203125,12.6875,1.296875,1.015625,1.0,1987.0,0.0,11.609375,2.015625,1.28125
7700,2.828125,1985.25,0.96875,12.71875,1.09375,1.015625,1.0,1987.171875,0.0,11.65625,1.796875,1.25
7800,2.796875,1985.1875,1.265625,12.34375,1.171875,1.015625,1.0,1987.46875,0.0,11.296875,1.96875,1.25
7900,2.734375,1985.328125,1.109375,12.4375,1.15625,1.0,1.0,1987.40625,0.0,11.359375,1.828125,1.28125
8000,2.890625,1985.09375,1.046875,12.46875,1.21875,1.03125,1.0,1987.28125,0.0,11.375,2.015625,1.25
8100,2.421875,1985.5625,0.9375,12.59375,1.25,1.015625,1.0,1987.140625,0.0,11.484375,1.984375,1.265625
8200,2.75,1985.21875,1.109375,12.375,1.25,1.015625,1.0,1987.359375,0.0,11.328125,1.9375,1.3125
8300,2.40625,1985.375,0.859375,12.859375,1.203125,1.015625,1.0,1986.921875,0.0,11.90625,1.875,1.234375
8400,2.484375,1985.96875,0.90625,12.234375,1.140625,1.0,1.0,1987.625,0.0,11.296875,1.765625,1.203125
8500,2.703125,1985.296875,1.078125,12.40625,1.21875,1.015625,1.0,1987.359375,0.0,11.34375,1.921875,1.296875
8600,2.640625,1985.375,1.265625,12.34375,1.15625,1.0,1.0,1987.5,0.0,11.125,2.015625,1.28125
8700,3.078125,1984.84375,1.375,12.453125,1.09375,1.0,1.0,1987.453125,0.0,11.46875,1.828125,1.1875
8800,2.9375,1984.671875,1.234375,12.703125,1.1875,1.03125,1.0,1987.078125,0.0,11.84375,1.765625,1.25
8900,2.703125,1985.453125,1.015625,12.28125,1.21875,1.015625,1.0,1987.484375,0.0,11.28125,1.9375,1.28125
9000,2.53125,1985.984375,0.984375,12.0,1.140625,1.015625,1.0,1987.84375,0.0,11.015625,1.890625,1.203125
9100,2.71875,1985.375,1.015625,12.40625,1.171875,1.046875,1.0,1987.375,0.0,11.234375,1.96875,1.328125
9200,2.84375,1985.53125,1.03125,12.171875,1.125,1.0,1.0,1987.703125,0.0,11.140625,1.921875,1.15625
9300,2.53125,1985.890625,0.90625,12.125,1.234375,1.03125,1.0,1987.609375,0.0,11.015625,2.03125,1.28125
9400,2.765625,1986.109375,0.96875,11.765625,1.15625,1.03125,1.0,1988.046875,0.0,10.75,1.859375,1.265625
9500,2.453125,1985.90625,1.015625,12.140625,1.21875,1.015625,1.0,1987.625,0.0,10.96875,2.0625,1.3125
9600,2.59375,1985.984375,0.96875,12.09375,1.140625,1.0,1.0,1987.765625,0.0,11.234375,1.75,1.234375
9700,2.5,1985.59375,0.921875,12.46875,1.171875,1.03125,1.0,1987.328125,0.0,11.4375,1.890625,1.265625
9800,2.71875,1985.28125,1.03125,12.546875,1.203125,1.0,1.0,1987.25,0.0,11.53125,1.921875,1.28125
9900,2.5625,1986.140625,1.09375,11.875,1.09375,1.015625,1.0,1988.015625,0.0,10.953125,1.71875,1.1875
10000,2.703125,1985.78125,1.0625,11.984375,1.125,1.0,1.0,1987.890625,0.0,11.09375,1.78125,1.21875
