step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
21800,84.296875,1196.21875,71.5,152.890625,80.78125,39.6875,12.671875,1551.578125,19.140625,44.8125,236.171875,50.609375
21900,83.109375,1220.953125,61.203125,155.25,81.328125,36.390625,13.390625,1549.890625,19.546875,45.21875,240.140625,46.234375
22000,87.078125,1206.359375,62.375,158.515625,78.578125,32.578125,13.46875,1564.8125,9.328125,45.0,234.046875,47.65625
22100,82.15625,1223.734375,63.6875,154.015625,73.609375,35.390625,11.890625,1565.265625,13.390625,44.828125,234.265625,42.671875
22200,85.921875,1160.15625,73.546875,153.75,76.78125,33.640625,12.796875,1561.359375,13.53125,43.875,249.78125,37.46875
22300,84.21875,1168.484375,88.3125,154.515625,80.0,32.078125,12.1875,1562.234375,18.0625,44.3125,234.765625,44.453125
22400,84.328125,1233.53125,59.515625,153.59375,75.671875,30.421875,12.34375,1575.15625,10.859375,46.125,219.28125,43.515625
22500,79.8125,1228.90625,70.734375,154.609375,75.421875,32.078125,10.484375,1577.640625,13.453125,45.71875,210.125,49.6875
22600,81.546875,1231.8125,67.390625,154.546875,73.109375,34.4375,11.140625,1584.828125,11.171875,46.125,214.34375,45.28125
22700,82.203125,1228.078125,58.625,152.375,72.828125,33.5625,10.984375,1586.875,10.515625,46.1875,213.75,45.25
22800,82.921875,1197.390625,76.625,154.140625,70.78125,33.171875,11.234375,1581.703125,15.828125,45.75,219.265625,44.734375
22900,82.078125,1248.625,59.796875,153.6875,72.203125,30.453125,11.5,1584.828125,11.640625,45.40625,215.671875,48.25
23000,83.484375,1225.953125,56.8125,155.625,72.515625,32.9375,11.375,1583.234375,10.0625,44.171875,226.03125,44.28125
23100,81.4375,1237.65625,61.5625,153.578125,74.0625,32.09375,11.65625,1586.796875,9.3125,45.4375,230.640625,41.828125
23200,81.21875,1220.828125,76.078125,155.46875,74.3125,33.21875,11.703125,1581.5,11.90625,46.296875,233.296875,38.484375
23300,80.15625,1243.078125,55.453125,154.765625,80.15625,30.09375,11.046875,1582.90625,11.609375,47.359375,228.609375,37.171875
23400,80.28125,1237.78125,79.390625,154.1875,80.796875,30.6875,10.859375,1589.265625,10.875,46.71875,229.40625,40.390625
23500,81.09375,1229.53125,62.59375,153.84375,75.578125,31.65625,10.9375,1591.296875,10.0625,45.1875,224.59375,44.703125
23600,82.1875,1230.609375,77.9375,154.1875,75.875,33.34375,11.40625,1588.296875,11.953125,46.921875,210.25,54.421875
23700,79.328125,1278.875,50.84375,152.90625,81.9375,30.890625,11.5,1585.859375,13.375,46.09375,216.953125,47.125
23800,80.171875,1245.84375,68.609375,153.140625,84.40625,32.3125,11.453125,1587.46875,11.921875,46.296875,214.9375,47.375
23900,81.78125,1269.515625,56.875,152.28125,89.671875,29.40625,11.171875,1591.703125,11.0625,45.75,220.984375,45.25
24000,81.140625,1259.9375,56.15625,152.96875,80.203125,31.578125,10.828125,1588.40625,12.453125,44.96875,226.703125,42.203125
24100,81.5,1244.8125,60.390625,151.25,73.265625,37.5625,11.6875,1589.25,11.0625,44.171875,214.546875,51.125
24200,80.171875,1264.671875,50.703125,153.765625,76.296875,34.84375,10.703125,1590.578125,9.5,44.8125,229.546875,43.203125
24300,81.875,1263.8125,61.734375,151.75,77.140625,36.484375,11.5,1586.671875,12.796875,45.15625,226.125,43.046875
24400,81.09375,1257.234375,51.28125,150.234375,77.78125,34.875,11.71875,1589.328125,9.6875,45.59375,203.734375,57.21875
24500,80.921875,1277.515625,50.65625,152.4375,71.890625,34.453125,11.4375,1590.265625,8.640625,45.203125,211.125,53.859375
24600,81.140625,1243.546875,59.09375,156.1875,74.625,33.515625,11.890625,1583.71875,10.53125,45.21875,209.5,59.859375
24700,78.875,1268.921875,62.734375,156.953125,81.0,32.8125,11.3125,1576.046875,13.875,44.90625,231.171875,41.703125
24800,80.03125,1212.484375,74.6875,156.796875,83.90625,33.03125,11.53125,1578.484375,13.140625,43.890625,241.65625,42.921875
24900,80.234375,1269.28125,45.859375,160.796875,86.296875,32.296875,11.828125,1575.515625,9.921875,45.734375,218.421875,50.734375
25000,80.90625,1229.296875,66.265625,159.046875,81.453125,37.78125,12.4375,1570.890625,11.71875,44.21875,235.609375,47.109375
25100,79.328125,1241.890625,61.890625,158.265625,79.296875,37.796875,13.078125,1563.796875,13.453125,43.9375,231.453125,55.984375
25200,79.4375,1244.140625,64.5,158.984375,82.84375,36.734375,11.953125,1564.40625,11.375,45.1875,246.8125,42.171875
25300,78.515625,1256.28125,49.375,157.90625,84.390625,33.609375,12.890625,1566.28125,10.984375,44.625,232.265625,48.71875
25400,78.84375,1227.75,81.4375,158.09375,82.703125,35.078125,11.75,1568.890625,10.015625,46.453125,222.359375,50.296875
25500,78.15625,1246.234375,64.03125,157.125,81.171875,37.40625,13.09375,1560.9375,13.546875,43.90625,234.984375,44.375
25600,76.859375,1272.671875,50.203125,158.296875,81.109375,36.109375,11.859375,1568.0,12.453125,45.890625,232.0625,41.390625
25700,78.078125,1207.21875,73.71875,157.390625,82.125,35.171875,11.75,1568.0625,15.140625,45.953125,241.078125,40.4375
25800,77.46875,1232.6875,63.765625,158.421875,78.3125,35.328125,11.40625,1573.78125,8.09375,45.3125,223.140625,54.875
25900,76.46875,1249.515625,60.921875,156.984375,77.828125,36.265625,11.03125,1566.1875,12.09375,44.515625,239.9375,45.53125
26000,77.171875,1224.671875,64.125,156.015625,83.09375,36.28125,11.609375,1564.03125,11.65625,44.953125,242.21875,46.421875
26100,78.9375,1215.578125,67.125,152.640625,94.1875,36.203125,12.40625,1563.5625,11.96875,44.59375,260.0625,37.515625
26200,78.1875,1234.296875,71.90625,153.296875,97.75,35.234375,12.3125,1560.046875,11.484375,44.421875,260.453125,41.78125
26300,76.828125,1254.5625,54.578125,153.25,90.78125,35.6875,12.71875,1555.28125,15.359375,44.84375,257.796875,44.21875
26400,77.421875,1242.25,65.15625,153.0625,89.46875,40.453125,12.84375,1553.0,15.65625,42.6875,265.734375,40.59375
26500,76.859375,1247.8125,61.640625,152.25,94.671875,36.25,12.9375,1555.234375,10.515625,42.5625,245.984375,47.40625
26600,75.421875,1238.328125,65.546875,154.390625,90.796875,34.28125,12.375,1550.796875,16.0625,42.796875,254.625,45.859375
26700,74.640625,1249.890625,54.96875,152.15625,90.765625,38.546875,11.796875,1558.578125,12.296875,42.828125,262.6875,40.15625
26800,73.03125,1252.84375,60.34375,150.703125,91.953125,36.71875,12.03125,1556.375,15.875,43.921875,251.359375,42.8125
26900,73.15625,1217.34375,84.15625,151.0625,98.390625,36.328125,12.515625,1548.0,21.609375,43.03125,260.609375,40.015625
27000,74.390625,1239.890625,64.03125,152.296875,91.21875,36.609375,12.453125,1561.3125,8.96875,42.296875,260.609375,41.546875
27100,77.296875,1209.3125,70.59375,156.34375,104.828125,33.390625,13.171875,1536.21875,21.875,42.71875,275.59375,38.828125
27200,75.609375,1195.328125,91.015625,154.71875,105.5625,35.75,13.484375,1542.3125,14.578125,43.03125,258.375,47.78125
27300,75.71875,1222.703125,67.515625,155.25,110.140625,34.390625,13.5,1542.671875,13.65625,43.078125,271.625,42.65625
27400,76.484375,1217.109375,78.78125,155.734375,114.265625,30.8125,13.734375,1541.171875,12.0625,42.4375,274.375,43.015625
27500,74.703125,1256.765625,55.84375,155.53125,104.109375,41.3125,13.5625,1537.703125,12.171875,42.734375,275.78125,43.265625
27600,74.453125,1254.640625,52.46875,156.0,116.59375,34.765625,13.484375,1527.765625,15.921875,42.171875,301.109375,31.109375
27700,74.765625,1236.71875,57.734375,157.859375,110.6875,39.40625,14.15625,1524.484375,12.765625,42.609375,282.75,50.078125
27800,74.90625,1237.234375,57.421875,157.859375,116.625,38.28125,14.28125,1519.203125,16.34375,41.5625,301.390625,38.09375
27900,75.71875,1202.609375,69.453125,159.59375,114.9375,38.390625,14.21875,1503.8125,24.921875,41.453125,310.296875,36.109375
28000,74.515625,1231.125,61.671875,158.125,110.578125,43.390625,13.9375,1506.765625,20.28125,41.671875,299.46875,43.265625
28100,73.453125,1237.984375,53.296875,158.234375,123.765625,39.328125,14.171875,1507.953125,15.9375,40.609375,311.203125,40.4375
28200,74.546875,1211.875,65.875,161.015625,111.46875,41.171875,14.734375,1499.078125,21.078125,40.59375,310.0,41.21875
28300,73.609375,1218.140625,63.328125,158.765625,121.375,40.359375,14.515625,1484.84375,23.96875,40.84375,311.25,47.640625
28400,74.859375,1198.53125,68.453125,160.5,125.078125,40.0625,14.59375,1473.046875,29.40625,40.96875,316.5625,46.078125
28500,75.125,1193.375,66.34375,160.390625,127.40625,40.734375,14.546875,1490.625,17.046875,41.671875,295.265625,51.90625
28600,73.90625,1216.546875,61.703125,159.140625,126.6875,40.3125,14.0625,1481.734375,25.828125,41.890625,325.125,35.78125
28700,72.875,1208.546875,51.859375,161.15625,110.375,45.921875,13.546875,1485.015625,21.0,42.203125,298.171875,50.4375
28800,74.15625,1207.109375,58.96875,158.34375,113.15625,43.734375,14.234375,1489.875,23.984375,42.40625,306.40625,43.8125
28900,71.515625,1229.1875,65.125,158.5625,111.625,48.296875,13.53125,1498.875,16.875,42.40625,303.5,49.796875
29000,73.421875,1210.484375,56.0625,159.4375,116.28125,41.9375,14.296875,1493.953125,18.75,44.59375,300.03125,41.71875
29100,74.578125,1217.53125,65.859375,157.296875,112.890625,39.71875,13.484375,1496.703125,18.203125,42.125,287.46875,54.34375
29200,71.640625,1244.640625,59.046875,157.328125,118.15625,42.875,13.625,1494.421875,18.703125,42.203125,308.609375,42.5
29300,72.734375,1229.09375,67.15625,161.203125,113.265625,42.15625,14.375,1486.765625,20.71875,41.90625,295.9375,53.984375
29400,71.4375,1247.578125,47.703125,159.140625,116.4375,39.453125,14.578125,1487.59375,18.875,41.828125,304.609375,48.796875
29500,74.953125,1220.0,52.9375,164.90625,113.859375,42.109375,15.390625,1478.46875,18.90625,42.0,305.203125,50.328125
29600,72.0,1207.453125,60.421875,163.453125,123.453125,44.953125,15.125,1474.4375,19.796875,41.6875,317.390625,48.4375
29700,74.453125,1203.171875,56.25,162.8125,119.265625,47.03125,15.359375,1470.109375,20.921875,42.015625,314.765625,50.25
29800,73.84375,1220.171875,51.4375,161.296875,118.640625,43.3125,14.921875,1472.84375,19.265625,43.28125,306.96875,45.859375
29900,72.703125,1196.140625,67.515625,164.21875,129.078125,42.265625,14.875,1462.140625,22.171875,41.359375,309.703125,52.65625
30000,72.015625,1232.53125,47.984375,162.9375,120.53125,45.5,14.921875,1462.21875,22.21875,42.09375,317.53125,46.609375
30100,73.53125,1197.40625,62.953125,162.125,123.78125,42.671875,15.40625,1468.53125,21.03125,41.640625,311.1875,54.015625
30200,70.09375,1217.078125,56.84375,161.265625,115.984375,45.09375,14.203125,1477.953125,17.125,41.46875,312.8125,43.765625
30300,72.53125,1220.796875,54.578125,162.875,107.078125,43.875,14.890625,1480.953125,19.234375,42.21875,290.296875,60.671875
30400,69.4375,1239.59375,54.859375,160.8125,119.90625,42.796875,13.625,1487.0,18.515625,42.90625,301.46875,51.109375
30500,69.96875,1216.828125,61.8125,162.03125,109.3125,42.734375,13.78125,1492.109375,14.28125,43.03125,292.25,48.84375
30600,70.453125,1226.796875,59.140625,161.90625,123.03125,42.375,14.046875,1487.015625,20.3125,42.734375,297.359375,49.484375
30700,71.765625,1233.328125,48.90625,162.40625,123.65625,39.1875,14.6875,1481.078125,20.515625,41.53125,308.109375,50.59375
30800,69.96875,1223.640625,52.609375,164.59375,125.5625,38.078125,13.890625,1477.6875,16.0625,43.1875,296.84375,59.6875
30900,71.921875,1188.109375,61.5625,163.078125,122.8125,42.203125,14.609375,1477.171875,15.28125,42.171875,307.8125,53.078125
31000,67.90625,1230.0625,55.8125,162.171875,123.625,45.828125,14.203125,1471.09375,20.640625,43.109375,306.65625,53.71875
31100,70.984375,1204.328125,57.015625,164.71875,128.078125,45.734375,14.734375,1463.15625,22.1875,42.640625,311.796875,52.640625
31200,73.203125,1175.234375,71.859375,165.359375,135.140625,41.875,15.328125,1450.40625,30.59375,41.515625,322.8125,54.125
31300,72.828125,1188.296875,62.390625,166.96875,126.84375,46.328125,15.71875,1453.09375,21.578125,41.328125,328.734375,49.640625
31400,74.375,1186.59375,57.875,165.234375,135.046875,43.546875,15.640625,1453.8125,22.671875,42.796875,325.359375,51.28125
31500,72.859375,1199.0,52.40625,167.703125,123.640625,45.203125,14.96875,1461.953125,18.171875,42.296875,320.765625,55.65625
31600,73.65625,1198.40625,55.21875,164.84375,112.828125,47.59375,14.6875,1473.421875,13.546875,42.59375,329.75,46.21875
31700,72.84375,1194.25,60.828125,167.34375,108.734375,46.0,15.046875,1469.546875,14.71875,43.125,315.203125,50.734375
31800,73.1875,1194.265625,55.625,165.234375,115.015625,47.671875,15.21875,1471.421875,14.5,43.140625,314.765625,47.234375
31900,72.1875,1202.328125,57.859375,167.859375,117.296875,43.34375,14.90625,1467.046875,17.40625,41.90625,327.90625,47.578125
32000,74.4375,1191.328125,55.40625,167.796875,107.40625,45.328125,14.703125,1469.265625,16.84375,41.140625,319.328125,49.5625
32100,73.953125,1203.8125,50.296875,167.15625,112.578125,43.609375,14.359375,1469.828125,17.296875,42.140625,317.5,46.359375
32200,72.640625,1234.34375,43.734375,164.40625,111.53125,45.140625,14.5,1471.125,17.140625,42.578125,316.921875,52.515625
32300,73.84375,1182.984375,71.4375,163.703125,114.53125,43.09375,14.71875,1476.375,16.734375,43.3125,305.875,60.03125
32400,72.4375,1198.71875,64.59375,165.34375,116.375,47.015625,14.234375,1471.203125,19.328125,41.8125,301.03125,58.390625
32500,74.859375,1194.6875,59.484375,163.546875,113.71875,48.21875,15.015625,1462.3125,25.375,41.234375,295.0625,60.96875
32600,72.0,1184.703125,72.484375,164.984375,101.15625,49.46875,15.265625,1459.390625,26.84375,41.25,309.203125,54.71875
32700,73.453125,1201.875,54.9375,162.28125,112.734375,52.921875,14.9375,1464.375,24.53125,41.921875,310.9375,51.0625
32800,72.46875,1202.6875,57.4375,161.453125,111.53125,51.515625,15.59375,1468.109375,19.109375,41.6875,323.140625,49.8125
32900,71.234375,1198.46875,60.40625,160.71875,110.03125,49.171875,14.6875,1470.828125,18.984375,42.09375,319.5625,46.84375
33000,71.125,1231.21875,43.59375,161.234375,112.296875,50.328125,14.765625,1473.84375,16.59375,40.625,319.953125,53.609375
33100,71.6875,1205.296875,51.78125,159.796875,113.890625,51.484375,14.8125,1469.6875,20.875,41.078125,315.9375,54.015625
33200,72.515625,1217.71875,54.25,158.21875,116.0625,50.015625,15.15625,1463.453125,24.4375,40.28125,323.0,51.828125
33300,72.4375,1218.1875,54.3125,160.34375,108.390625,54.296875,14.359375,1467.765625,22.578125,41.140625,310.484375,58.359375
33400,73.78125,1212.921875,58.734375,163.234375,113.5,52.125,15.703125,1451.390625,35.359375,41.53125,307.0,56.578125
33500,73.25,1213.859375,57.890625,164.046875,102.265625,48.8125,15.296875,1448.546875,35.53125,41.359375,309.28125,60.734375
33600,72.921875,1236.453125,43.203125,165.5625,98.359375,49.0625,14.984375,1460.3125,25.21875,40.9375,311.609375,56.71875
33700,74.25,1188.234375,58.234375,165.03125,113.15625,48.125,15.359375,1472.265625,14.734375,41.390625,319.015625,46.75
33800,73.328125,1221.90625,52.75,159.078125,118.59375,46.328125,14.953125,1475.4375,18.296875,41.34375,324.3125,44.734375
33900,75.5,1215.078125,46.9375,162.875,113.96875,43.421875,15.765625,1474.078125,16.90625,40.796875,307.84375,54.03125
34000,74.453125,1215.125,56.28125,162.140625,110.5625,45.109375,15.90625,1473.25,17.046875,40.6875,309.171875,55.046875
34100,72.984375,1213.484375,53.859375,163.734375,112.890625,43.75,15.390625,1464.28125,22.890625,40.8125,299.15625,54.84375
34200,71.078125,1231.34375,50.734375,162.015625,115.046875,43.625,13.9375,1458.21875,27.953125,40.03125,311.6875,53.265625
34300,72.109375,1210.84375,51.65625,162.921875,123.90625,44.875,14.8125,1465.21875,19.984375,39.9375,315.25,52.046875
34400,74.328125,1190.90625,59.859375,162.234375,116.703125,48.359375,15.546875,1448.59375,28.25,40.078125,318.46875,54.4375
34500,74.4375,1187.71875,63.78125,162.609375,113.0,45.21875,14.453125,1464.28125,19.9375,40.359375,306.953125,59.890625
34600,73.15625,1199.890625,56.546875,163.25,110.890625,45.8125,14.484375,1447.015625,33.109375,41.1875,309.390625,54.03125
34700,75.609375,1191.625,57.59375,167.09375,104.1875,46.578125,15.25,1457.9375,24.96875,40.9375,312.53125,57.359375
34800,73.625,1201.9375,58.640625,165.53125,110.0625,44.140625,15.109375,1461.453125,26.15625,40.296875,323.75,54.0
34900,71.578125,1242.625,49.5,163.375,106.609375,45.28125,14.359375,1473.15625,19.59375,41.140625,314.5,50.640625
35000,72.921875,1230.046875,50.515625,164.03125,122.109375,45.09375,14.5625,1462.859375,24.703125,41.734375,326.4375,43.828125
35100,72.671875,1205.78125,63.78125,164.609375,115.234375,46.140625,15.203125,1453.828125,28.953125,41.640625,319.8125,52.125
35200,73.171875,1224.734375,48.28125,162.9375,116.9375,44.234375,16.109375,1454.125,25.40625,41.125,338.375,42.96875
35300,73.0625,1223.375,48.453125,162.4375,115.3125,49.84375,15.71875,1455.0,26.765625,41.484375,341.96875,38.703125
35400,71.25,1184.921875,76.96875,160.671875,114.375,47.1875,14.703125,1461.265625,28.34375,41.921875,327.515625,43.90625
35500,70.59375,1197.109375,63.09375,166.15625,115.921875,48.515625,15.734375,1443.953125,32.53125,41.59375,337.828125,42.34375
35600,73.1875,1214.875,64.390625,164.953125,110.578125,47.546875,15.46875,1459.96875,26.46875,41.109375,324.40625,51.046875
35700,72.265625,1228.6875,56.53125,168.015625,114.21875,49.8125,16.375,1461.3125,23.03125,41.609375,307.28125,57.609375
35800,72.9375,1198.828125,61.953125,162.859375,112.109375,54.046875,15.703125,1458.25,23.390625,42.0,311.703125,53.890625
35900,70.734375,1229.046875,61.375,161.90625,104.734375,52.953125,15.359375,1453.5625,36.21875,41.796875,303.453125,59.40625
36000,69.84375,1225.171875,57.015625,167.1875,97.84375,46.484375,15.1875,1463.4375,26.515625,44.0625,289.84375,58.78125
36100,72.75,1234.46875,51.53125,165.03125,98.375,49.9375,13.859375,1480.09375,21.140625,42.765625,300.6875,48.515625
36200,72.453125,1221.640625,61.546875,162.53125,102.046875,48.390625,15.078125,1480.28125,20.234375,41.90625,305.75,55.78125
36300,71.140625,1258.359375,42.046875,165.140625,103.75,44.359375,15.109375,1484.484375,14.5625,40.984375,300.21875,52.921875
36400,69.90625,1240.890625,58.984375,163.609375,107.6875,40.265625,15.015625,1473.859375,27.859375,43.15625,300.859375,44.40625
36500,67.625,1267.0,47.140625,162.671875,110.34375,45.703125,15.078125,1480.84375,17.828125,41.875,309.359375,54.609375
36600,69.3125,1247.84375,46.96875,165.640625,107.75,46.953125,15.859375,1476.546875,17.6875,41.546875,297.21875,54.078125
36700,69.296875,1250.234375,43.828125,163.015625,112.28125,48.03125,15.90625,1476.046875,18.15625,41.796875,315.875,45.375
36800,70.109375,1255.265625,46.28125,162.515625,107.078125,46.390625,15.390625,1474.234375,20.015625,42.15625,314.390625,47.5
36900,69.40625,1254.90625,50.984375,164.09375,105.796875,44.296875,14.953125,1477.0,20.546875,41.734375,305.875,56.75
37000,68.046875,1249.734375,53.59375,163.828125,108.625,47.125,15.5,1475.34375,18.796875,41.6875,297.078125,61.765625
37100,68.375,1242.78125,55.03125,166.09375,105.265625,46.390625,14.796875,1465.140625,24.953125,39.8125,300.71875,60.140625
37200,66.578125,1261.140625,41.515625,167.90625,93.421875,50.171875,15.078125,1473.28125,19.46875,41.578125,300.609375,59.53125
37300,66.765625,1252.359375,50.265625,165.484375,103.09375,46.953125,15.109375,1473.0625,19.34375,40.75,315.453125,58.046875
37400,67.734375,1239.703125,50.390625,167.609375,97.765625,49.8125,15.734375,1473.6875,19.140625,41.25,304.078125,60.65625
37500,66.0625,1254.828125,47.25,163.296875,103.03125,50.625,15.0,1474.09375,20.65625,41.453125,306.625,56.1875
37600,65.625,1257.328125,43.828125,161.421875,108.984375,48.015625,14.78125,1484.625,15.796875,41.46875,300.890625,53.671875
37700,64.65625,1256.921875,46.53125,160.5625,112.140625,50.015625,14.640625,1474.453125,21.078125,41.6875,305.890625,53.671875
37800,66.15625,1256.875,46.375,161.96875,110.296875,43.3125,14.53125,1477.140625,19.546875,41.78125,321.125,48.765625
37900,66.0625,1256.9375,43.75,165.25,113.90625,43.578125,14.953125,1469.265625,20.03125,41.71875,298.875,62.09375
38000,66.484375,1216.6875,55.609375,165.8125,119.890625,40.71875,15.109375,1468.890625,19.578125,41.96875,309.671875,51.5
38100,64.40625,1243.4375,55.765625,166.03125,118.671875,43.984375,14.484375,1469.4375,20.890625,41.6875,318.109375,52.296875
38200,65.046875,1256.390625,45.515625,164.59375,121.734375,43.3125,14.734375,1474.375,18.265625,41.15625,325.03125,47.0625
38300,66.203125,1233.765625,53.15625,165.09375,126.671875,45.34375,15.15625,1465.328125,18.875,39.921875,318.515625,54.765625
38400,67.921875,1239.109375,43.5625,164.1875,134.984375,43.765625,15.6875,1451.53125,26.203125,41.1875,319.65625,53.90625
38500,65.671875,1241.296875,54.890625,164.390625,120.4375,42.359375,14.75,1466.640625,21.234375,42.296875,317.171875,48.359375
38600,65.4375,1242.671875,46.625,167.9375,119.890625,45.0,14.953125,1467.5,22.421875,42.59375,304.6875,58.0
38700,66.84375,1235.984375,48.90625,169.71875,123.25,45.046875,15.453125,1462.84375,20.96875,41.765625,314.9375,55.234375
38800,68.796875,1225.390625,54.515625,171.609375,124.625,44.578125,14.890625,1457.28125,21.625,42.171875,325.390625,52.09375
38900,65.671875,1219.28125,66.265625,168.65625,133.859375,42.015625,15.09375,1448.78125,26.34375,40.453125,322.40625,57.046875
39000,66.765625,1243.8125,45.328125,167.421875,124.40625,47.46875,14.828125,1464.78125,19.40625,41.859375,319.421875,58.109375
39100,66.40625,1226.59375,45.09375,171.03125,128.84375,46.171875,15.171875,1455.796875,18.265625,41.953125,318.375,60.90625
39200,66.5,1236.390625,58.328125,170.5625,127.515625,42.484375,15.484375,1459.0,16.765625,41.9375,317.96875,61.25
39300,67.515625,1228.40625,54.25,169.65625,121.9375,46.828125,15.5625,1459.09375,16.390625,42.8125,315.59375,58.859375
39400,67.703125,1236.4375,44.0625,167.625,120.625,51.296875,15.96875,1450.8125,20.359375,41.1875,329.390625,55.8125
39500,67.609375,1237.4375,46.796875,167.390625,122.84375,48.78125,16.125,1448.65625,19.25,40.421875,328.515625,56.65625
39600,69.25,1231.90625,46.859375,167.890625,129.640625,45.875,16.46875,1440.609375,23.109375,40.53125,336.953125,52.59375
39700,69.5,1231.453125,42.453125,167.078125,118.6875,50.71875,15.78125,1449.1875,22.484375,40.640625,336.15625,53.640625
39800,68.296875,1232.8125,45.625,166.859375,120.140625,49.28125,15.546875,1445.140625,21.859375,41.03125,318.8125,60.71875
39900,66.25,1235.046875,49.09375,165.71875,120.78125,48.90625,15.71875,1445.765625,24.734375,41.03125,332.296875,50.625
40000,67.53125,1221.140625,54.203125,165.640625,126.15625,46.296875,15.421875,1451.640625,21.65625,40.296875,330.1875,50.921875
40100,65.109375,1247.890625,44.703125,164.84375,124.9375,47.015625,15.875,1458.421875,13.265625,41.015625,319.578125,58.640625
40200,64.3125,1229.625,64.953125,162.3125,129.015625,46.84375,15.0,1457.671875,20.84375,42.09375,323.71875,52.15625
40300,65.125,1218.03125,59.546875,162.203125,136.609375,42.0625,14.8125,1454.0,23.015625,42.375,321.03125,56.75
40400,64.125,1233.421875,61.0,162.6875,128.984375,43.5625,15.375,1452.421875,23.890625,41.71875,317.78125,54.375
40500,64.328125,1203.109375,65.984375,162.09375,131.078125,46.234375,15.859375,1450.234375,22.375,40.1875,335.234375,49.625
40600,63.0,1237.953125,52.234375,160.75,122.125,48.859375,15.078125,1448.078125,26.171875,39.109375,339.421875,52.953125
40700,63.609375,1226.171875,52.046875,164.609375,130.65625,42.015625,15.453125,1439.984375,27.671875,39.9375,332.6875,59.015625
40800,62.921875,1227.109375,55.5,164.703125,129.4375,46.8125,15.328125,1437.046875,26.84375,38.8125,346.375,51.703125
40900,64.78125,1238.125,50.921875,166.546875,128.421875,48.203125,15.453125,1426.75,34.15625,40.5625,346.5625,50.4375
41000,64.421875,1236.203125,47.609375,165.015625,129.125,48.609375,15.34375,1435.984375,25.46875,38.875,343.65625,59.265625
41100,65.1875,1235.484375,51.203125,166.4375,127.1875,50.328125,15.546875,1435.265625,22.765625,39.4375,345.578125,58.734375
41200,64.71875,1227.984375,50.96875,165.09375,132.34375,47.0625,15.96875,1429.078125,24.296875,40.53125,357.859375,50.15625
41300,63.921875,1237.25,42.6875,166.828125,134.328125,53.015625,16.203125,1436.53125,17.671875,40.0625,357.125,47.171875
41400,64.25,1220.296875,59.90625,165.28125,134.296875,57.21875,17.171875,1421.46875,28.40625,39.421875,357.0,54.078125
41500,64.890625,1221.609375,59.546875,167.40625,121.46875,59.40625,16.4375,1418.40625,33.8125,40.609375,363.0625,45.640625
41600,63.484375,1230.75,61.375,163.09375,129.71875,58.28125,16.921875,1414.90625,39.375,38.421875,354.46875,53.40625
41700,62.84375,1239.9375,64.515625,162.125,130.765625,58.109375,16.578125,1409.4375,43.125,40.125,349.515625,53.65625
41800,62.796875,1231.578125,61.3125,163.25,135.4375,53.71875,15.921875,1422.234375,31.84375,40.515625,336.46875,57.28125
41900,63.21875,1201.734375,68.125,161.359375,124.765625,55.453125,16.3125,1421.8125,34.96875,38.4375,349.671875,55.359375
42000,62.390625,1231.484375,59.0625,162.265625,120.6875,63.125,17.453125,1428.9375,28.125,39.25,346.484375,56.625
42100,63.703125,1222.953125,63.921875,163.828125,127.96875,53.71875,17.0625,1434.84375,20.296875,39.203125,359.125,51.0625
42200,62.421875,1244.328125,49.125,164.375,121.125,51.625,17.03125,1436.15625,20.5625,40.71875,336.359375,57.875
42300,61.796875,1269.265625,48.375,165.703125,115.4375,57.78125,16.875,1432.28125,27.21875,40.21875,328.5,64.15625
42400,60.265625,1263.78125,48.359375,165.515625,110.0,55.484375,15.671875,1436.15625,21.640625,41.328125,328.171875,58.734375
42500,60.734375,1263.21875,51.328125,167.625,120.75,48.84375,15.53125,1433.5,30.484375,40.78125,324.1875,65.359375
42600,60.15625,1267.734375,52.640625,163.421875,119.25,51.21875,15.25,1442.4375,22.578125,41.078125,323.5625,64.890625
42700,59.046875,1292.390625,40.125,165.375,122.78125,47.96875,15.453125,1443.515625,24.15625,40.65625,323.109375,63.953125
42800,59.234375,1274.171875,48.828125,164.671875,115.46875,47.8125,14.84375,1451.09375,22.109375,40.390625,323.921875,55.125
42900,59.5,1273.875,54.609375,162.25,120.3125,51.234375,15.3125,1442.921875,29.796875,40.0625,311.890625,67.9375
43000,59.375,1297.515625,39.515625,163.125,117.4375,48.5625,15.640625,1456.0625,21.609375,40.015625,311.6875,62.46875
43100,58.6875,1282.90625,55.109375,163.765625,118.578125,46.15625,14.90625,1462.34375,17.9375,40.125,303.84375,64.234375
43200,60.53125,1298.203125,39.796875,164.203125,122.03125,47.6875,15.5625,1453.578125,22.453125,40.171875,310.140625,64.46875
43300,58.28125,1277.515625,60.453125,162.34375,116.484375,47.015625,14.78125,1456.890625,22.5,40.21875,329.640625,56.0625
43400,57.5,1302.0625,43.8125,163.625,112.296875,51.578125,14.96875,1456.890625,21.8125,41.671875,311.296875,58.25
43500,58.140625,1327.5625,23.078125,162.9375,105.53125,47.140625,15.296875,1470.703125,12.3125,43.171875,301.75,62.75
