step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
3300,5.859375,1963.875,2.015625,29.21875,1.5625,1.140625,1.015625,1970.046875,0.015625,24.03125,3.328125,2.28125
3400,5.78125,1964.0625,2.21875,28.59375,1.671875,1.234375,1.0,1970.375,0.0,24.28125,3.078125,2.203125
3500,5.828125,1964.8125,2.15625,28.234375,1.578125,1.140625,1.0,1971.03125,0.0,23.828125,2.953125,2.1875
3600,5.515625,1964.84375,2.125,28.453125,1.5625,1.140625,1.0,1970.796875,0.0,24.09375,3.046875,2.1875
3700,5.609375,1964.8125,2.390625,28.1875,1.546875,1.1875,1.0,1971.03125,0.0,23.71875,3.171875,2.15625
3800,6.078125,1963.3125,2.296875,28.984375,1.5625,1.171875,1.0,1970.171875,0.0,24.4375,3.0625,2.265625
3900,6.0,1963.21875,2.375,28.9375,1.625,1.171875,1.0,1970.265625,0.0,24.25,3.28125,2.203125
4000,5.359375,1965.5,2.09375,27.953125,1.515625,1.1875,1.0,1971.3125,0.0,23.734375,2.9375,2.140625
4100,5.46875,1964.515625,2.171875,28.71875,1.484375,1.1875,1.0,1970.515625,0.0,23.78125,3.21875,2.3125
4200,5.15625,1965.640625,1.5625,28.515625,1.59375,1.234375,1.0,1970.59375,0.0,23.671875,3.171875,2.390625
4300,5.640625,1965.265625,2.046875,27.5625,1.75,1.3125,1.015625,1971.328125,0.015625,22.984375,3.328125,2.328125
4400,5.40625,1965.921875,1.796875,27.8125,1.578125,1.203125,1.0,1971.3125,0.0,23.28125,3.125,2.3125
4500,5.609375,1966.515625,1.78125,27.203125,1.484375,1.171875,1.0,1972.0625,0.0,22.78125,3.078125,2.140625
4600,5.484375,1963.65625,2.734375,28.359375,1.828125,1.203125,1.0,1970.59375,0.0,23.65625,3.34375,2.390625
4700,5.65625,1964.859375,2.34375,27.90625,1.59375,1.15625,1.0,1971.296875,0.0,23.125,3.234375,2.265625
4800,5.390625,1964.921875,2.6875,27.796875,1.5625,1.15625,1.0,1971.40625,0.0,23.03125,3.03125,2.1875
4900,5.28125,1966.265625,2.125,27.15625,1.5,1.109375,1.0,1972.1875,0.0,22.640625,3.015625,2.1875
5000,5.421875,1965.296875,2.515625,27.3125,1.6875,1.21875,1.0,1971.71875,0.0,23.21875,2.921875,2.28125
5100,5.34375,1966.25,2.5,26.921875,1.453125,1.09375,1.0,1972.484375,0.0,22.359375,3.046875,2.234375
5200,5.203125,1965.609375,2.296875,27.484375,1.515625,1.234375,1.015625,1971.671875,0.015625,23.1875,3.046875,2.125
5300,5.578125,1966.1875,2.1875,26.875,1.46875,1.109375,1.0,1972.5,0.0,22.40625,2.96875,2.28125
5400,5.234375,1965.765625,2.40625,27.328125,1.5625,1.1875,1.0,1971.859375,0.0,22.96875,3.0,2.234375
5500,5.046875,1965.65625,2.296875,27.890625,1.5,1.140625,1.0,1971.40625,0.0,23.15625,3.21875,2.328125
5600,5.5,1966.609375,2.53125,25.921875,1.625,1.203125,1.0,1973.234375,0.0,21.953125,3.03125,2.140625
5700,5.125,1966.6875,2.359375,26.5,1.625,1.171875,1.0,1972.6875,0.0,22.03125,3.03125,2.25
5800,5.015625,1967.53125,2.453125,25.84375,1.546875,1.203125,1.0,1973.390625,0.0,21.84375,2.8125,2.15625
5900,4.953125,1966.8125,2.140625,26.671875,1.6875,1.25,1.0,1972.328125,0.0,22.515625,3.046875,2.15625
6000,5.21875,1967.890625,2.109375,25.8125,1.46875,1.203125,1.0,1973.46875,0.0,21.890625,2.921875,2.21875
6100,5.453125,1966.625,2.0625,26.859375,1.453125,1.078125,1.0,1972.578125,0.0,22.71875,2.9375,2.109375
6200,5.046875,1967.515625,2.046875,26.25,1.5,1.125,1.0,1973.109375,0.0,21.9375,2.921875,2.25
6300,5.28125,1966.265625,2.359375,26.734375,1.59375,1.1875,1.0,1972.453125,0.0,22.734375,3.015625,2.09375
6400,4.984375,1966.453125,2.234375,27.03125,1.671875,1.140625,1.0,1972.125,0.0,22.328125,3.078125,2.21875
6500,5.109375,1966.5,2.5,26.515625,1.625,1.171875,1.0,1972.640625,0.0,22.390625,3.046875,2.140625
6600,5.125,1966.390625,2.265625,26.90625,1.53125,1.1875,1.0,1972.3125,0.0,22.4375,2.984375,2.34375
6700,5.28125,1965.875,2.65625,27.0,1.515625,1.125,1.0,1972.3125,0.0,22.515625,2.90625,2.1875
6800,5.640625,1966.3125,2.125,26.90625,1.671875,1.078125,1.0,1972.34375,0.0,22.484375,3.046875,2.375
6900,4.9375,1967.625,2.171875,25.84375,1.578125,1.203125,1.0,1973.21875,0.0,21.9375,2.9375,2.171875
7000,5.328125,1966.828125,2.703125,25.640625,1.75,1.25,1.0,1973.28125,0.0,21.609375,3.140625,2.21875
7100,5.359375,1966.640625,2.0625,26.546875,1.65625,1.21875,1.015625,1972.546875,0.015625,22.109375,3.03125,2.234375
7200,5.734375,1965.796875,2.546875,26.359375,1.5625,1.1875,1.0,1972.78125,0.0,22.109375,3.015625,2.1875
7300,5.015625,1966.65625,2.59375,26.40625,1.515625,1.109375,1.0,1972.921875,0.0,22.421875,3.15625,2.09375
7400,4.921875,1968.875,2.1875,25.0,1.5,1.109375,1.0,1974.34375,0.0,21.296875,2.890625,2.09375
7500,4.828125,1967.109375,2.34375,26.4375,1.53125,1.125,1.0,1972.890625,0.0,22.296875,2.796875,2.0625
7600,5.125,1968.203125,1.953125,25.578125,1.5625,1.1875,1.0,1973.578125,0.0,21.65625,2.953125,2.09375
7700,5.03125,1968.421875,2.078125,25.5625,1.4375,1.109375,1.0,1973.84375,0.0,21.4375,3.03125,2.046875
7800,5.078125,1967.359375,2.21875,26.0625,1.5,1.1875,1.0,1973.25,0.0,21.625,3.09375,2.34375
7900,5.171875,1967.5625,2.28125,25.6875,1.578125,1.140625,1.0,1973.53125,0.0,21.25,3.015625,2.1875
8000,5.21875,1967.203125,3.03125,25.25,1.625,1.125,1.0,1973.953125,0.0,21.28125,3.125,2.1875
8100,5.625,1967.546875,2.53125,25.203125,1.515625,1.125,1.0,1974.15625,0.0,21.328125,2.890625,2.09375
8200,5.34375,1968.234375,2.015625,25.390625,1.546875,1.125,1.0,1973.875,0.0,20.96875,2.84375,2.203125
8300,5.25,1966.984375,2.375,26.21875,1.453125,1.140625,1.0,1973.15625,0.0,21.6875,3.109375,2.203125
8400,4.953125,1969.0625,2.421875,24.6875,1.421875,1.09375,1.0,1974.765625,0.0,20.734375,2.828125,2.125
8500,5.234375,1968.140625,2.171875,25.265625,1.578125,1.125,1.0,1974.0,0.0,21.140625,3.09375,2.09375
8600,5.015625,1968.171875,2.140625,25.4375,1.53125,1.203125,1.0,1973.796875,0.0,21.40625,2.84375,2.171875
8700,5.484375,1967.75,2.25,25.140625,1.578125,1.171875,1.0,1974.078125,0.0,21.125,3.0,2.1875
8800,5.15625,1968.125,2.71875,24.875,1.546875,1.15625,1.0,1974.40625,0.0,20.765625,3.03125,2.140625
8900,4.71875,1969.109375,2.0625,24.953125,1.5625,1.171875,1.0,1974.234375,0.0,20.890625,2.9375,2.109375
9000,5.296875,1968.8125,2.0,24.765625,1.5,1.171875,1.0,1974.515625,0.0,20.71875,2.984375,2.234375
9100,5.5625,1967.28125,2.53125,25.296875,1.546875,1.125,1.0,1974.03125,0.0,21.0,3.203125,2.25
9200,4.6875,1968.78125,2.46875,25.109375,1.5,1.15625,1.0,1974.203125,0.0,21.171875,2.796875,2.09375
9300,5.171875,1968.78125,2.09375,24.890625,1.46875,1.125,1.0,1974.5,0.0,20.609375,3.0,2.234375
9400,5.453125,1968.3125,2.46875,24.3125,1.609375,1.21875,1.0,1974.765625,0.0,20.1875,3.140625,2.328125
9500,5.3125,1969.3125,2.71875,23.703125,1.4375,1.171875,1.0,1975.65625,0.0,19.875,2.875,2.109375
9600,5.46875,1968.0,2.640625,24.828125,1.46875,1.15625,1.0,1974.5,0.0,21.15625,2.84375,2.046875
9700,5.234375,1968.859375,2.4375,24.234375,1.609375,1.15625,1.0,1975.0,0.0,20.34375,2.984375,2.109375
9800,5.265625,1969.015625,1.984375,24.65625,1.46875,1.125,1.0,1974.71875,0.0,20.40625,3.015625,2.265625
9900,5.171875,1968.765625,2.375,24.609375,1.515625,1.125,1.0,1974.734375,0.0,20.796875,2.828125,2.15625
10000,5.859375,1968.1875,2.03125,24.640625,1.671875,1.140625,1.0,1974.546875,0.0,20.75,3.03125,2.109375
